chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	2581127	2590420	Amillepora16981	3244	475	0.1464241676942047	0.10658193372673627	10.52585334852314	0	27.1071794840608	0.4759309067336357	100	0
chr10	2676664	2679250	Amillepora16989	375	263	0.7013333333333334	0.6232114467408585	58.63058202661918	75	42.36922464645089	2.1879373526323405	100	0
chr10	2679530	2680327	Amillepora16990	144	14	0.09722222222222222	0.052740434332988625	3.35033792887264	0	11.079676939042619	0.9233064115868849	100	0
chr10	2699056	2701502	Amillepora16993	591	192	0.3248730964467005	0.337312734082397	28.84585588663295	0	42.69546194101217	1.7562566281978007	100	0
chr10	2755363	2784751	Amillepora16999	5348	1779	0.33264771877337324	0.235781990521327	28.249435856139545	0	42.09356054163408	0.575598910730765	100	0
chr10	2736448	2740601	Amillepora16997	593	196	0.3305227655986509	0.3110590074247753	28.13562235745055	0	41.62668637857244	1.7094031279153687	100	0
chr10	2726870	2729653	Amillepora16996	957	529	0.5527690700104493	0.4147938872479774	47.442659366062884	42.8571428571429	45.56550563018969	1.4729236145254065	100	0
chr10	2748793	2755322	Amillepora16998	1216	595	0.48930921052631576	0.42084316037735847	40.579101360480756	11.1111111111111	44.2104886933093	1.2678227135439626	100	0
chr10	2685933	2698043	Amillepora16992	3484	688	0.19747416762342135	0.11433875348069716	15.505361026849153	0	33.03501663420354	0.559674418440027	100	0
chr10	2703038	2716234	Amillepora16994	1821	1232	0.6765513454146074	0.651673878387611	61.33365571468734	90.9090909090909	45.027476987954024	1.0551704979465641	100	0
chr10	2717896	2724322	Amillepora16995	909	464	0.5104510451045104	0.4551282051282051	46.23229113762474	33.3333333333333	47.100084600876876	1.5622111946636343	100	0
chr10	2829435	2831933	Amillepora17006	1184	40	0.033783783783783786	0.016424038820455393	1.6512389230825375	0	7.558308569321058	0.2196588810201871	100	0
chr10	2818022	2828668	Amillepora17005	2419	642	0.2653989251756924	0.21527234818868907	21.614155029774096	0	37.76755947031068	0.7678934931636746	100	0
chr10	2803259	2809408	Amillepora17002	886	528	0.5959367945823928	0.4673531476714252	50.91029224892229	50	45.30932695124375	1.5221966087030478	100	0
chr10	2853773	2859131	Amillepora17007	2626	123	0.04683929931454684	0.017822642967542504	1.886873454238708	0	8.53237742612806	0.16650324316808784	100	0
chr10	2865468	2870035	Amillepora17009	765	152	0.19869281045751633	0.08908541846419327	13.815530051588926	0	29.926635385425968	1.0819997858554038	100	0
chr10	2882514	2888637	Amillepora17010	2500	106	0.0424	0.0189438623273888	2.1569032515372535	0	10.060454993441345	0.2012090998688316	100	0
chr10	2786659	2803282	Amillepora17001	4814	819	0.17012879102617365	0.10125354941477942	11.154372403120917	0	26.821617658430792	0.3865733620316454	100	0
chr10	2811141	2817631	Amillepora17004	849	557	0.6560659599528857	0.68337617823479	60.62064441264076	92	45.68508200259776	1.5679079553342925	100	0
chr10	2860748	2862387	Amillepora17008	838	17	0.02028639618138425	0.012402844385645775	1.399325998178948	0	7.401526874407184	0.25568150326696154	100	0
chr10	2943018	2956828	Amillepora17016	6120	229	0.03741830065359477	0.017529641302716493	1.9783893456392736	0	9.601344813359933	0.12273158862831166	100	0
chr10	2889310	2889646	Amillepora17011	143	3	0.02097902097902098	0.009414225941422594	0.9772650563477383	0	5.038306449396337	0.4213243512274881	50	0
chr10	2976822	2983500	Amillepora17021	1046	698	0.6673040152963671	0.570999453850355	58.58867688660457	80	44.6570781639982	1.3807799186312903	100	0
chr10	2963673	2972457	Amillepora17018	2889	627	0.21703011422637591	0.12354824533869044	16.842188835903972	0	34.156553518325964	0.6354776369128554	100	0
chr10	2957442	2961742	Amillepora17017	2474	95	0.03839935327405012	0.01743849493487699	1.833122703644743	0	9.109469560898006	0.18314423028551316	100	0
chr10	2930818	2935245	Amillepora17015	1281	58	0.04527712724434036	0.01974479516453996	2.2585672531088874	0	10.595978864999253	0.29605099053852213	100	0
chr10	2908541	2914146	Amillepora17013	2187	95	0.04343850022862369	0.020659659296846683	2.266469844380074	0	10.674712852205536	0.22826104958306326	100	0
chr10	2919396	2923013	Amillepora17014	1149	61	0.05308964316797215	0.019260801665799063	3.051884362902559	0	14.004138495820142	0.4131391796138915	100	0
chr10	2894651	2899612	Amillepora17012	1341	83	0.061894108873974646	0.0293095633781538	2.949885722648413	0	12.099809055114283	0.33041832700449464	100	0
chr10	3030333	3031777	Amillepora17028	1348	31	0.022997032640949554	0.01595979190547571	1.3016390935234892	0	4.825254757450491	0.131424187718367	66.6666666666667	0
chr10	2972541	2976562	Amillepora17019	637	198	0.3108320251177394	0.1899136756019991	23.37183472114325	0	37.84518028570884	1.4994806379044152	100	0
chr10	3013827	3019964	Amillepora17025	1323	579	0.4376417233560091	0.3595399188092016	38.29656875250666	0	45.3982699871692	1.2481287332302622	100	0
chr10	2980664	3004522	Amillepora17022	10417	627	0.06019007391763464	0.0275	3.7377905414477364	0	15.566438916899028	0.15251688958369636	100	0
chr10	3004526	3013574	Amillepora17023	3932	322	0.08189216683621567	0.039655867724156475	5.163125285459431	0	18.054744644769144	0.2879284609474362	100	0
chr10	3020149	3045184	Amillepora17026	12692	819	0.06452883706271667	0.030495552731893267	3.9937485140889355	0	15.910272458755141	0.14122532575314642	100	0
chr10	3056101	3058727	Amillepora17030	1257	56	0.04455051710421639	0.01713698160630641	2.2353980819918124	0	10.389808217361242	0.29304876283886805	100	0
chr10	3047048	3055302	Amillepora17029	3763	154	0.04092479404730268	0.0174361088211047	2.0506022952536265	0	9.571771407624741	0.1560361439010634	100	0
chr10	3151460	3155716	Amillepora17036	2063	79	0.03829374697043141	0.016742045544711575	2.1249383444348093	0	10.485853955070436	0.23086292332990033	100	0
chr10	3165364	3186369	Amillepora17037	10673	763	0.07148880352290828	0.034398439431821304	4.625902095199305	0	17.501192945540176	0.16940428760721937	100	0
chr10	3135649	3149089	Amillepora17035	4599	605	0.13155033702978908	0.07804541137874471	9.683566077025192	0	26.332998277472452	0.38830108667935215	100	0
chr10	3111548	3124290	Amillepora17033	4561	952	0.2087261565446174	0.11468869212193329	14.330908153213747	0	30.193526456673837	0.4470785187249034	100	0
chr10	3133873	3142725	Amillepora17034	3572	296	0.08286674132138858	0.04897978687819563	5.307322807039291	0	18.41061098650506	0.3080438030109799	100	0
chr10	3073153	3095196	Amillepora17031	8636	1509	0.17473367299675777	0.08314077562734565	12.028995455847154	0	28.352996101880372	0.30510030468460314	100	0
chr10	3248906	3265778	Amillepora17044	5781	727	0.12575678948278846	0.04329500427317225	8.527620178685838	0	24.18561434153501	0.31809411819353856	100	0
chr10	3213999	3215793	Amillepora17041	485	215	0.44329896907216493	0.6066050198150594	38.67851706696271	0	45.592962347977	2.0702697745737124	100	0
chr10	3204196	3211850	Amillepora17040	1614	597	0.36988847583643125	0.33080962266455	30.58435578841879	0	42.67961715253389	1.062352758304583	100	0
chr10	3186546	3194652	Amillepora17038	2701	597	0.2210292484265087	0.14700214722237515	15.28944584953754	0	31.162952807629924	0.5996202758954399	100	0
chr10	3216293	3221638	Amillepora17042	915	516	0.5639344262295082	0.5563813973242727	47.8866737173129	50	45.10413209259737	1.491096611833471	100	0
chr10	3203594	3211306	Amillepora17039	1578	597	0.37832699619771865	0.3611928323081038	31.307994465517027	0	42.9830175465359	1.0820402141196022	100	0
chr10	3222318	3235175	Amillepora17043	4337	633	0.1459534240258243	0.09152612093788565	10.767337880139625	0	27.719343872656406	0.4209090223036615	100	0
chr10	3267959	3273878	Amillepora17045	2496	123	0.04927884615384615	0.01651073197578426	2.259605428668326	0	10.446599518075708	0.20909933679631806	100	0
chr10	3314135	3314929	Amillepora17047	443	184	0.4153498871331828	0.23331364441819255	22.09920755587264	0	30.137170567722503	1.4318601847863932	100	0
chr10	3280364	3282164	Amillepora17046	77	63	0.8181818181818182	0.7242798353909465	68.39517625231912	85.7142857142857	38.38187905444798	4.374021062648995	100	0
chr10	3328236	3328947	Amillepora17049	267	225	0.8426966292134831	0.6393685249136655	62.946316829034906	75	34.97005911689105	2.140132862478257	100	0
chr10	3326957	3327456	Amillepora17048	173	150	0.8670520231213873	0.5345160046278442	54.758170198546566	57.8947368421053	30.99571775754849	2.3565607830713526	100	0
chr10	3480889	3486827	Amillepora17058	3678	162	0.04404567699836868	0.0199836867862969	2.089278518661768	0	8.790153267365953	0.14494077699996225	100	0
chr10	3408341	3418210	Amillepora17054	4851	155	0.03195217480931767	0.015562472209871054	1.6381192365790005	0	8.367554057039662	0.12013868926500901	100	0
chr10	3474797	3476345	Amillepora17057	967	34	0.03516028955532575	0.015992126952884735	1.5564253948244564	0	6.417291181166219	0.20636617214320638	100	0
chr10	3437961	3443622	Amillepora17055	3832	144	0.037578288100208766	0.017719826145101973	1.9507194432739243	0	8.906118774996466	0.14387181834308368	100	0
chr10	3355447	3362361	Amillepora17050	1278	461	0.36071987480438183	0.3233695652173913	30.651555303457947	0	42.80508895599698	1.1973744230701395	100	0
chr10	3363922	3394961	Amillepora17051	5023	3531	0.7029663547680669	0.59789314643052	55.90733798572963	66.6666666666667	41.60436991931224	0.5870260311899592	100	0
chr10	3398559	3402886	Amillepora17053	2251	122	0.054198134162594405	0.02501185395922238	2.2341981863459224	0	8.740777681216132	0.18423083765381026	100	0
chr10	3510833	3519576	Amillepora17060	3961	149	0.037616763443574855	0.017605004468275245	1.8588898023201037	0	8.641584073624653	0.13730644985508167	100	0
chr10	3502267	3503292	Amillepora17059	13	1	0.07692307692307693	0.02857142857142857	1.5384615384615385	0	5.54700196225229	1.5384615384615385	20	0
chr10	3532784	3548963	Amillepora17064	5198	341	0.06560215467487496	0.03219238600130613	3.4430643692125327	0	13.389419211982647	0.18571355418547597	100	0
chr10	3558754	3568079	Amillepora17066	3512	140	0.03986332574031891	0.01865449493947212	2.1096829311230407	0	9.978938448954537	0.16838643030590542	100	0
chr10	3522429	3523542	Amillepora17061	356	23	0.06460674157303371	0.026566416040100252	3.5226250222773277	0	14.157482392679889	0.7503450661234016	100	0
chr10	3553294	3557612	Amillepora17065	1631	79	0.04843654199877376	0.02235142118863049	2.559846997535018	0	11.284899431061943	0.27942850845269845	100	0
chr10	3570863	3576199	Amillepora17067	2138	111	0.0519176800748363	0.0219011063445473	2.4321579418727537	0	10.370062881258336	0.22427328244892702	100	0
chr10	3524096	3525753	Amillepora17062	584	36	0.06164383561643835	0.02885138813282526	2.8484319258389053	0	9.9561622951937	0.4119889271691615	100	0
chr10	3610969	3614813	Amillepora17068	1930	94	0.04870466321243523	0.022445044350173544	2.032057463463926	0	8.895981172259331	0.20249541799613022	100	0
chr10	3618263	3620826	Amillepora17069	981	41	0.0417940876656473	0.01858818322637752	2.413952952373342	0	11.749330151463436	0.37512724176043843	100	0
chr10	3781162	3785072	Amillepora17072	1666	53	0.03181272509003601	0.014809590973201692	1.709399624907293	0	8.641743596609919	0.21172097142613258	100	0
chr10	3779694	3780701	Amillepora17071	409	11	0.02689486552567237	0.015122873345935728	1.3247462689770821	0	4.387240739029452	0.2169350927805489	33.3333333333333	0
chr10	3762648	3773178	Amillepora17070	3731	364	0.0975609756097561	0.04793415106520336	6.206491691383898	0	20.567656450489093	0.3367225370688418	100	0
chr10	3858871	3863022	Amillepora17080	1097	492	0.44849589790337285	0.33600392413342056	37.77667702920919	0	44.45551382251955	1.342215718446301	100	0
chr10	3840225	3853214	Amillepora17077	2682	799	0.2979120059656972	0.1663080233630495	20.98526339126726	0	35.579775779608866	0.6870270238076079	100	0
chr10	3856180	3858807	Amillepora17079	500	120	0.24	0.21710999281092738	19.5447446997447	0	36.46237527927062	1.630646994911138	100	0
chr10	3832964	3839995	Amillepora17076	2611	249	0.09536576024511681	0.057029347686787135	5.964895776992466	0	19.56707941240331	0.3829328038444338	100	0
chr10	3791470	3792688	Amillepora17074	673	25	0.03714710252600297	0.016196760647870425	1.9971300559649865	0	9.38822022741066	0.3618892950472297	100	0
chr10	3815049	3815876	Amillepora17075	538	20	0.03717472118959108	0.014922279792746114	1.6851034556084745	0	6.8375020828977275	0.29478564682121966	100	0
chr10	3785466	3788249	Amillepora17073	1514	65	0.042932628797886396	0.018569636135508157	2.1213073132388627	0	9.869611892815987	0.25365132627333614	100	0
chr10	3933694	3938416	Amillepora17084	950	484	0.5094736842105263	0.5222129086336965	43.1552682533129	25	45.07779343959381	1.4625167426419683	100	0
chr10	3948249	3950757	Amillepora17088	1228	48	0.03908794788273615	0.018308631211857017	2.0860447248231604	0	10.149143823078886	0.28962111656024825	100	0
chr10	3918869	3922921	Amillepora17082	463	143	0.30885529157667385	0.26147704590818366	24.891182731355517	0	40.378181512013526	1.8765332347258064	100	0
chr10	3944752	3946731	Amillepora17087	563	334	0.5932504440497336	0.44675324675324674	49.81628961295769	50	45.120316485591594	1.9015946191258475	100	0
chr10	3939568	3943334	Amillepora17086	551	261	0.47368421052631576	0.3825631252977608	41.16828321909992	0	45.54246882399058	1.9401744016619134	100	0
chr10	3970072	3972814	Amillepora17091	239	161	0.6736401673640168	0.7478833490122295	59.13111474613217	80	43.78871154261911	2.832456286199857	100	0
chr10	3927126	3930575	Amillepora17083	575	194	0.3373913043478261	0.18153409090909092	14.601751548282001	0	24.571763150044188	1.0247133591161384	100	0
chr10	3871208	3893628	Amillepora17081	8561	631	0.07370634271697232	0.0380952380952381	4.968135895595528	0	18.519858027983275	0.20015912994745702	100	0
chr10	3950919	3957773	Amillepora17089	1990	287	0.1442211055276382	0.09451531799981376	9.522108882716047	0	24.938650135832415	0.55904453243454	100	0
chr10	3960316	3968584	Amillepora17090	1891	1177	0.6224219989423585	0.5426080063416567	54.15318479280858	66.6666666666667	45.24978734262609	1.0405687474230774	100	0
chr10	3939107	3939403	Amillepora17085	98	3	0.030612244897959183	0.016238159675236806	1.0941821685151278	0	4.208613419398164	0.4251341554641638	28.5714285714286	0
chr10	4069777	4070890	Amillepora17099	683	123	0.1800878477306003	0.08165272995573045	8.356705060181474	0	19.207913686922605	0.7349703913362421	100	0
chr10	4077027	4079291	Amillepora17100	1092	44	0.040293040293040296	0.01865974363134837	1.8454017751697682	0	8.779294506493654	0.26567353763689694	100	0
chr10	4080956	4084735	Amillepora17101	2196	88	0.04007285974499089	0.016615194564546017	1.9449644040030702	0	9.054226230450983	0.19321247945892508	100	0
chr10	4064752	4066676	Amillepora17098	1016	50	0.04921259842519685	0.018354055654233273	2.1129943654493277	0	8.279536746583716	0.25975216977493154	100	0
chr10	3998189	3999674	Amillepora17092	371	14	0.03773584905660377	0.013944223107569721	1.5139263252470796	0	8.539294483623374	0.4433380798448756	100	0
chr10	4038390	4039769	Amillepora17096	1128	42	0.03723404255319149	0.015952900959073212	1.5586986880667273	0	5.275015556330061	0.15706130257175346	50	0
chr10	4013132	4036127	Amillepora17095	5244	1148	0.21891685736079328	0.13096475818305667	16.569611241903875	0	33.51229908770564	0.46277818857413566	100	0
chr10	4048200	4054112	Amillepora17097	819	630	0.7692307692307693	0.6954769368562472	65.22075799795566	90.4761904761905	41.20104195839115	1.4396809180708312	100	0
chr10	4132379	4136057	Amillepora17106	732	233	0.31830601092896177	0.3152439024390244	27.965675451416836	0	42.30906027378207	1.5637878654239472	100	0
chr10	4167654	4179598	Amillepora17110	5621	228	0.04056217754847892	0.018769581315864425	2.042462823427139	0	9.419709340697734	0.12564080477333625	100	0
chr10	4106423	4107431	Amillepora17103	717	21	0.029288702928870293	0.012317518248175183	1.6044930835052809	0	7.801510223172247	0.2913527382374622	100	0
chr10	4148079	4149070	Amillepora17108	272	15	0.05514705882352941	0.024291497975708502	2.043343669043678	0	7.0053423713348355	0.4247612726563014	50	0
chr10	4126341	4131207	Amillepora17105	705	421	0.5971631205673759	0.589994842702424	50.57908108440024	50	45.28561327408803	1.7055548668109326	100	0
chr10	4086528	4098966	Amillepora17102	4218	250	0.05926979611190138	0.028324579058465464	3.7888868611376583	0	16.080700510925286	0.2476005904193861	100	0
chr10	4136109	4138811	Amillepora17107	804	66	0.08208955223880597	0.040363975734951006	4.310484340661436	0	15.199070104726319	0.5360298731748054	100	0
chr10	4161107	4167509	Amillepora17109	3643	122	0.03348888278891024	0.015581996019816234	1.6941182636125933	0	8.269751453142195	0.13701334571040055	100	0
chr10	4274397	4278600	Amillepora17117	475	201	0.4231578947368421	0.503737780333525	38.68153893015247	0	46.26478356265335	2.1227738546777584	100	0
