chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	7934899	7956474	Amillepora17400	4	0	0	0	0	0	0	0	0	0
chr10	7959846	7962224	Amillepora17402	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	7885629	7909638	Amillepora17396	2	0	0	0	0	0	0	0	0	0
chr10	7910058	7919302	Amillepora17397	1	0	0	0	0	0	NA	NA	0	0
chr10	8004361	8024729	Amillepora17405	8	0	0	0	0	0	0	0	0	0
chr10	8129823	8135609	Amillepora17463	1	0	0	0	0	0	NA	NA	0	0
chr10	8156800	8165771	Amillepora17472	13	3	0.23076923076923078	0.21428571428571427	23.076923076923077	0	43.85290096535146	12.162606385262997	100	0
chr10	8240068	8241675	Amillepora17483	1	1	1	1	100	100	NA	NA	100	100
chr10	8207464	8208195	Amillepora17478	1	1	1	1	100	100	NA	NA	100	100
chr10	8360140	8363514	Amillepora17499	3	0	0	0	0	0	0	0	0	0
chr10	8286386	8335264	Amillepora17493	13	7	0.5384615384615384	0.5384615384615384	53.84615384615385	100	51.887452166277086	14.390989949130546	100	0
chr10	8414835	8435422	Amillepora17504	3	3	1	1	100	100	0	0	100	100
chr10	8438260	8439981	Amillepora17505	3	0	0	0	0	0	0	0	0	0
chr10	8444893	8469115	Amillepora17507	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	8372137	8405646	Amillepora17500	6	0	0	0	0	0	0	0	0	0
chr10	8727424	8730780	Amillepora17602	2	0	0	0	0	0	0	0	0	0
chr10	8853080	8853763	Amillepora17609	1	0	0	0	0	0	NA	NA	0	0
chr10	9091180	9124204	Amillepora17690	6	0	0	0	0	0	0	0	0	0
chr10	9171634	9172475	Amillepora17695	1	0	0	0	0	0	NA	NA	0	0
chr10	9167713	9169336	Amillepora17694	1	0	0	0	0	0	NA	NA	0	0
chr10	9347861	9349423	Amillepora17706	4	0	0	0	0	0	0	0	0	0
chr10	9425850	9434481	Amillepora17714	3	0	0	0	0	0	0	0	0	0
chr10	9399154	9425290	Amillepora17711	6	0	0	0	0	0	0	0	0	0
chr10	9440631	9450951	Amillepora17715	2	0	0	0	0	0	0	0	0	0
chr10	9500461	9500838	Amillepora17719	2	0	0	0	0	0	0	0	0	0
chr10	9581425	9586557	Amillepora17726	6	0	0	0	0	0	0	0	0	0
chr10	9504132	9505141	Amillepora17720	1	0	0	0	0	0	NA	NA	0	0
chr10	9643838	9645490	Amillepora17728	1	0	0	0	0	0	NA	NA	0	0
chr10	9602674	9616178	Amillepora17727	4	0	0	0	0	0	0	0	0	0
chr10	9856799	9858695	Amillepora17745	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	9858782	9866030	Amillepora17746	1	0	0	0	0	0	NA	NA	0	0
chr10	9933939	9937490	Amillepora17753	1	0	0	0	0	0	NA	NA	0	0
chr10	9873400	9876897	Amillepora17749	2	0	0	0	0	0	0	0	0	0
chr10	10038032	10042256	Amillepora17757	1	0	0	0	0	0	NA	NA	0	0
chr10	10131682	10132569	Amillepora17763	2	0	0	0	0	0	0	0	0	0
chr10	10110625	10125484	Amillepora17762	7	0	0	0	0	0	0	0	0	0
chr10	10054710	10096712	Amillepora17759	37	0	0	0	0	0	0	0	0	0
chr10	10144994	10162834	Amillepora17764	1	0	0	0	0	0	NA	NA	0	0
chr10	10201346	10203672	Amillepora17769	1	0	0	0	0	0	NA	NA	0	0
chr10	10222633	10237428	Amillepora17771	6	0	0	0	0	0	0	0	0	0
chr10	10259971	10265735	Amillepora17773	4	0	0	0	0	0	0	0	0	0
chr10	10176533	10202812	Amillepora17767	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr10	10241473	10258655	Amillepora17772	1	0	0	0	0	0	NA	NA	0	0
chr10	10304675	10317897	Amillepora17778	8	0	0	0	0	0	0	0	0	0
chr10	10356030	10368066	Amillepora17783	5	0	0	0	0	0	0	0	0	0
chr10	10346595	10348424	Amillepora17782	2	0	0	0	0	0	0	0	0	0
chr10	10327762	10328478	Amillepora17780	2	0	0	0	0	0	0	0	0	0
chr10	10333961	10340345	Amillepora17781	4	0	0	0	0	0	0	0	0	0
chr10	10425088	10427552	Amillepora17792	1	1	1	1	100	100	NA	NA	100	100
chr10	10409224	10412128	Amillepora17790	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	10371227	10383940	Amillepora17784	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	10464217	10476655	Amillepora17794	2	2	1	1	100	100	0	0	100	100
chr10	10673168	10678740	Amillepora17811	1	0	0	0	0	0	NA	NA	0	0
chr10	10727494	10742375	Amillepora17814	17	0	0	0	0	0	0	0	0	0
chr10	10757151	10759740	Amillepora17816	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	10747075	10753529	Amillepora17815	4	0	0	0	0	0	0	0	0	0
chr10	10681525	10713514	Amillepora17812	14	2	0.14285714285714285	0.14285714285714285	14.285714285714286	0	36.31365196012815	9.705231721239393	100	0
chr10	10769752	10815755	Amillepora17817	9	5	0.5555555555555556	0.5555555555555556	55.55555555555556	100	52.70462766947299	17.568209223157663	100	0
chr10	10843240	10845207	Amillepora17821	1	0	0	0	0	0	NA	NA	0	0
chr10	10900278	10903619	Amillepora17825	2	2	1	1	100	100	0	0	100	100
chr10	10944726	10955086	Amillepora17827	10	0	0	0	0	0	0	0	0	0
chr10	10942367	10943778	Amillepora17826	1	0	0	0	0	0	NA	NA	0	0
chr10	10983058	11001242	Amillepora17828	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr10	11019815	11026574	Amillepora17832	1	0	0	0	0	0	NA	NA	0	0
chr10	11059840	11061455	Amillepora17838	1	1	1	1	100	100	NA	NA	100	100
chr10	11017688	11017955	Amillepora17830	1	1	1	1	100	100	NA	NA	100	100
chr10	11014633	11017514	Amillepora17829	2	2	1	1	100	100	0	0	100	100
chr10	11070485	11096075	Amillepora17840	11	0	0	0	0	0	0	0	0	0
chr10	11176726	11180650	Amillepora17847	1	0	0	0	0	0	NA	NA	0	0
chr10	11100363	11107874	Amillepora17843	3	0	0	0	0	0	0	0	0	0
chr10	11209331	11211172	Amillepora17852	2	0	0	0	0	0	0	0	0	0
chr10	11234128	11242035	Amillepora17856	1	0	0	0	0	0	NA	NA	0	0
chr10	11248974	11254459	Amillepora17857	2	0	0	0	0	0	0	0	0	0
chr10	11182235	11187840	Amillepora17848	12	0	0	0	0	0	0	0	0	0
chr10	11284122	11309832	Amillepora17860	10	0	0	0	0	0	0	0	0	0
chr10	11453903	11476216	Amillepora17870	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.72612419124244	7.142857142857143	100	0
chr10	11415526	11422357	Amillepora17866	3	0	0	0	0	0	0	0	0	0
chr10	11444426	11453790	Amillepora17868	4	1	0.25	0.25	25	0	50	25	100	0
chr10	11479878	11481050	Amillepora17872	1	1	1	1	100	100	NA	NA	100	100
chr10	11481145	11483044	Amillepora17873	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	11572932	11579883	Amillepora17882	4	0	0	0	0	0	0	0	0	0
chr10	11547312	11548214	Amillepora17877	4	0	0	0	0	0	0	0	0	0
chr10	11555137	11555749	Amillepora17879	1	0	0	0	0	0	NA	NA	0	0
chr10	11582783	11585967	Amillepora17883	1	0	0	0	0	0	NA	NA	0	0
chr10	11622583	11626907	Amillepora17887	5	0	0	0	0	0	0	0	0	0
chr10	11641766	11647954	Amillepora17889	6	0	0	0	0	0	0	0	0	0
chr10	11657648	11675411	Amillepora17890	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	11629413	11633132	Amillepora17888	1	1	1	1	100	100	NA	NA	100	100
chr10	11597573	11599722	Amillepora17884	1	0	0	0	0	0	NA	NA	0	0
chr10	11612788	11614040	Amillepora17886	4	0	0	0	0	0	0	0	0	0
chr10	11700736	11716541	Amillepora17893	8	0	0	0	0	0	0	0	0	0
chr10	11728461	11729370	Amillepora17895	1	0	0	0	0	0	NA	NA	0	0
chr10	11741173	11742132	Amillepora17896	2	0	0	0	0	0	0	0	0	0
chr10	11780588	11781267	Amillepora17903	2	0	0	0	0	0	0	0	0	0
chr10	11871814	11873365	Amillepora17919	3	0	0	0	0	0	0	0	0	0
chr10	11849461	11862812	Amillepora17918	17	4	0.23529411764705882	0.23529411764705882	23.529411764705884	0	43.72373160976031	10.604562574894086	100	0
chr10	11778222	11778561	Amillepora17902	1	0	0	0	0	0	NA	NA	0	0
chr10	11795250	11798828	Amillepora17907	2	0	0	0	0	0	0	0	0	0
chr10	11770613	11772388	Amillepora17900	1	0	0	0	0	0	NA	NA	0	0
chr10	11798863	11799947	Amillepora17908	1	0	0	0	0	0	NA	NA	0	0
chr10	11818027	11818848	Amillepora17912	1	0	0	0	0	0	NA	NA	0	0
chr10	11765820	11768151	Amillepora17897	1	0	0	0	0	0	NA	NA	0	0
chr10	11846587	11847507	Amillepora17917	1	0	0	0	0	0	NA	NA	0	0
chr10	11810105	11817471	Amillepora17911	3	0	0	0	0	0	0	0	0	0
chr10	11877676	11917863	Amillepora17921	26	0	0	0	0	0	0	0	0	0
chr10	11949254	11951222	Amillepora17928	2	0	0	0	0	0	0	0	0	0
chr10	11926793	11929340	Amillepora17925	4	0	0	0	0	0	0	0	0	0
chr10	11899015	11904506	Amillepora17923	8	0	0	0	0	0	0	0	0	0
chr10	11935534	11938147	Amillepora17927	3	0	0	0	0	0	0	0	0	0
chr10	12030550	12042706	Amillepora17932	6	0	0	0	0	0	0	0	0	0
chr10	12015390	12019115	Amillepora17930	1	0	0	0	0	0	NA	NA	0	0
chr10	12043510	12075599	Amillepora17933	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr10	12075874	12077016	Amillepora17935	13	0	0	0	0	0	0	0	0	0
chr10	12009631	12012300	Amillepora17929	1	0	0	0	0	0	NA	NA	0	0
chr10	12154906	12160015	Amillepora17939	3	0	0	0	0	0	0	0	0	0
chr10	12095777	12108644	Amillepora17936	9	0	0	0	0	0	0	0	0	0
chr10	12172339	12174532	Amillepora17940	1	0	0	0	0	0	NA	NA	0	0
chr10	12111193	12132708	Amillepora17937	12	0	0	0	0	0	0	0	0	0
chr10	12137785	12147726	Amillepora17938	3	0	0	0	0	0	0	0	0	0
chr10	12175205	12178505	Amillepora17941	2	0	0	0	0	0	0	0	0	0
chr10	12257124	12272325	Amillepora17946	7	0	0	0	0	0	0	0	0	0
chr10	12192697	12215437	Amillepora17943	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr10	12216376	12231678	Amillepora17944	7	0	0	0	0	0	0	0	0	0
chr10	12238263	12246808	Amillepora17945	4	0	0	0	0	0	0	0	0	0
chr10	12301418	12303145	Amillepora17950	4	1	0.25	0.25	25	0	50	25	100	0
chr10	12374108	12380134	Amillepora17952	3	0	0	0	0	0	0	0	0	0
chr10	12350736	12373443	Amillepora17951	8	0	0	0	0	0	0	0	0	0
chr10	12272300	12295484	Amillepora17947	8	0	0	0	0	0	0	0	0	0
chr10	12395701	12401729	Amillepora17953	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	12417679	12462168	Amillepora17954	33	1	0.030303030303030304	0.030303030303030304	3.0303030303030303	0	17.40776559556977	3.03030303030303	100	0
chr10	12730834	12742634	Amillepora17966	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	12774224	12780899	Amillepora17969	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr10	12714913	12730675	Amillepora17965	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	12746197	12764584	Amillepora17967	8	0	0	0	0	0	0	0	0	0
chr10	12864450	12869436	Amillepora17977	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	12871487	12878671	Amillepora17978	4	0	0	0	0	0	0	0	0	0
chr10	12848780	12850008	Amillepora17975	1	1	1	1	100	100	NA	NA	100	100
chr10	12804975	12842395	Amillepora17972	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.253562503633297	5.88235294117647	100	0
chr10	12799363	12803719	Amillepora17970	2	2	1	1	100	100	0	0	100	100
chr10	12855126	12863683	Amillepora17976	2	0	0	0	0	0	0	0	0	0
chr10	12950282	12963916	Amillepora17982	1	0	0	0	0	0	NA	NA	0	0
chr10	12936895	12937317	Amillepora17980	1	0	0	0	0	0	NA	NA	0	0
chr10	13066816	13074164	Amillepora17990	8	0	0	0	0	0	0	0	0	0
chr10	13004089	13020275	Amillepora17985	2	0	0	0	0	0	0	0	0	0
chr10	13076520	13083630	Amillepora17991	1	0	0	0	0	0	NA	NA	0	0
chr10	13177026	13182416	Amillepora17994	12	0	0	0	0	0	0	0	0	0
chr10	13166060	13170795	Amillepora17993	2	0	0	0	0	0	0	0	0	0
chr10	13207859	13226646	Amillepora17998	10	0	0	0	0	0	0	0	0	0
chr10	13193781	13207251	Amillepora17996	4	1	0.25	0.25	25	0	50	25	100	0
chr10	13251268	13269511	Amillepora17999	7	0	0	0	0	0	0	0	0	0
chr10	13187180	13190968	Amillepora17995	3	0	0	0	0	0	0	0	0	0
chr10	13296639	13305404	Amillepora18004	2	0	0	0	0	0	0	0	0	0
chr10	13355697	13359934	Amillepora18007	1	0	0	0	0	0	NA	NA	0	0
chr10	13374831	13386097	Amillepora18008	6	0	0	0	0	0	0	0	0	0
chr10	13284411	13290404	Amillepora18001	1	0	0	0	0	0	NA	NA	0	0
chr10	13341005	13350059	Amillepora18006	3	0	0	0	0	0	0	0	0	0
chr10	13290428	13290779	Amillepora18003	1	0	0	0	0	0	NA	NA	0	0
chr10	13403462	13429636	Amillepora18011	16	4	0.25	0.25	25	0	44.721359549995796	11.180339887498949	100	0
chr10	13389623	13401602	Amillepora18010	8	0	0	0	0	0	0	0	0	0
chr10	13430536	13458302	Amillepora18012	11	3	0.2727272727272727	0.2727272727272727	27.272727272727273	0	46.70993664969137	14.083575804390607	100	0
chr10	13469430	13476996	Amillepora18013	2	0	0	0	0	0	0	0	0	0
chr10	13659835	13661691	Amillepora18022	1	0	0	0	0	0	NA	NA	0	0
chr10	13679567	13702395	Amillepora18024	2	0	0	0	0	0	0	0	0	0
chr10	13927082	13933397	Amillepora18039	2	0	0	0	0	0	0	0	0	0
chr10	14081569	14085121	Amillepora18050	1	0	0	0	0	0	NA	NA	0	0
chr10	13968080	13977079	Amillepora18042	4	1	0.25	0.25	25	0	50	25	100	0
chr10	14005169	14011105	Amillepora18043	1	0	0	0	0	0	NA	NA	0	0
chr10	14165743	14171963	Amillepora18055	1	0	0	0	0	0	NA	NA	0	0
chr10	14089562	14093718	Amillepora18051	1	1	1	1	100	100	NA	NA	100	100
chr10	14342042	14357922	Amillepora18064	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr10	14335100	14337164	Amillepora18063	1	0	0	0	0	0	NA	NA	0	0
chr10	14328176	14329748	Amillepora18062	1	0	0	0	0	0	NA	NA	0	0
chr10	14305688	14324243	Amillepora18061	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.151134457776358	9.09090909090909	100	0
chr10	14369970	14374832	Amillepora18067	3	0	0	0	0	0	0	0	0	0
chr10	14357989	14363225	Amillepora18065	1	0	0	0	0	0	NA	NA	0	0
chr10	14367069	14368704	Amillepora18066	1	0	0	0	0	0	NA	NA	0	0
chr10	14419430	14439127	Amillepora18069	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481298	8.333333333333334	100	0
chr10	14400719	14406398	Amillepora18068	1	0	0	0	0	0	NA	NA	0	0
chr10	14493236	14503169	Amillepora18076	19	0	0	0	0	0	0	0	0	0
chr10	14487770	14490754	Amillepora18075	3	0	0	0	0	0	0	0	0	0
chr10	14476670	14485483	Amillepora18074	1	1	1	1	100	100	NA	NA	100	100
chr10	14561392	14566270	Amillepora18081	4	0	0	0	0	0	0	0	0	0
chr10	14465351	14475850	Amillepora18072	4	0	0	0	0	0	0	0	0	0
chr10	14539801	14546082	Amillepora18079	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	14577202	14580105	Amillepora18082	2	0	0	0	0	0	0	0	0	0
chr10	14522364	14538125	Amillepora18078	7	4	0.5714285714285714	0.5714285714285714	57.142857142857146	100	53.452248382484875	20.203050891044217	100	0
chr10	14502676	14520714	Amillepora18077	14	3	0.21428571428571427	0.21428571428571427	21.428571428571427	0	42.581531362632	11.380392954509878	100	0
chr10	14553232	14558388	Amillepora18080	4	1	0.25	0.25	25	0	50	25	100	0
chr10	14443647	14451151	Amillepora18070	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	14458898	14463365	Amillepora18071	3	0	0	0	0	0	0	0	0	0
chr10	14655886	14677094	Amillepora18085	11	0	0	0	0	0	0	0	0	0
chr10	14586449	14594928	Amillepora18083	3	0	0	0	0	0	0	0	0	0
chr10	14695230	14703655	Amillepora18087	4	0	0	0	0	0	0	0	0	0
chr10	14703900	14714502	Amillepora18088	4	0	0	0	0	0	0	0	0	0
chr10	14830785	14839664	Amillepora18099	4	1	0.25	0.25	25	0	50	25	100	0
chr10	14826349	14828851	Amillepora18098	2	0	0	0	0	0	0	0	0	0
chr10	14822643	14824226	Amillepora18097	4	1	0.25	0.25	25	0	50	25	100	0
chr10	14976158	14986281	Amillepora18111	2	0	0	0	0	0	0	0	0	0
chr10	14964398	14965583	Amillepora18109	1	0	0	0	0	0	NA	NA	0	0
chr10	14997244	15004720	Amillepora18113	1	0	0	0	0	0	NA	NA	0	0
chr10	14978309	15027223	Amillepora18112	5	0	0	0	0	0	0	0	0	0
chr10	15047218	15064831	Amillepora18116	2	0	0	0	0	0	0	0	0	0
chr10	15259095	15262663	Amillepora18124	6	0	0	0	0	0	0	0	0	0
chr10	15268937	15274687	Amillepora18125	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	15319186	15321976	Amillepora18133	4	0	0	0	0	0	0	0	0	0
chr10	15349775	15355646	Amillepora18135	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr10	15275502	15280826	Amillepora18126	2	0	0	0	0	0	0	0	0	0
chr10	15302907	15310232	Amillepora18130	5	0	0	0	0	0	0	0	0	0
chr10	15285035	15289833	Amillepora18127	4	0	0	0	0	0	0	0	0	0
chr10	15310347	15316916	Amillepora18131	2	0	0	0	0	0	0	0	0	0
chr10	15323067	15336952	Amillepora18134	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr10	15289888	15299427	Amillepora18128	3	0	0	0	0	0	0	0	0	0
chr10	15380923	15385997	Amillepora18137	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	15360774	15372473	Amillepora18136	14	0	0	0	0	0	0	0	0	0
chr10	15401363	15414575	Amillepora18139	14	1	0.07142857142857142	0.07142857142857142	7.142857142857143	0	26.726124191242445	7.142857142857143	100	0
chr10	15439051	15447840	Amillepora18143	4	0	0	0	0	0	0	0	0	0
chr10	15430080	15434651	Amillepora18142	5	0	0	0	0	0	0	0	0	0
chr10	15420749	15422757	Amillepora18141	1	1	1	1	100	100	NA	NA	100	100
chr10	15418059	15419294	Amillepora18140	2	0	0	0	0	0	0	0	0	0
chr10	15569257	15575442	Amillepora18154	6	0	0	0	0	0	0	0	0	0
chr10	15526180	15535963	Amillepora18150	11	0	0	0	0	0	0	0	0	0
chr10	15539775	15544632	Amillepora18151	7	0	0	0	0	0	0	0	0	0
chr10	15554540	15566972	Amillepora18152	6	0	0	0	0	0	0	0	0	0
chr10	15521219	15525727	Amillepora18148	1	1	1	1	100	100	NA	NA	100	100
chr10	15481779	15491211	Amillepora18145	10	0	0	0	0	0	0	0	0	0
chr10	15463732	15470843	Amillepora18144	3	0	0	0	0	0	0	0	0	0
chr10	15503744	15516707	Amillepora18146	9	0	0	0	0	0	0	0	0	0
chr10	15665872	15673986	Amillepora18166	14	0	0	0	0	0	0	0	0	0
chr10	15613888	15633098	Amillepora18162	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr10	15657890	15661075	Amillepora18165	1	0	0	0	0	0	NA	NA	0	0
chr10	15603649	15612192	Amillepora18159	3	2	0.6666666666666666	0.6666666666666666	66.66666666666667	100	57.73502691896258	33.333333333333336	100	0
chr10	15596480	15598196	Amillepora18158	1	0	0	0	0	0	NA	NA	0	0
chr10	15576178	15592714	Amillepora18157	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr10	15635637	15645606	Amillepora18164	3	0	0	0	0	0	0	0	0	0
chr10	15700144	15714871	Amillepora18169	10	1	0.1	0.09090909090909091	10	0	31.622776601683793	10	100	0
chr10	15675334	15692781	Amillepora18167	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr10	15696364	15698297	Amillepora18168	4	0	0	0	0	0	0	0	0	0
chr10	15728077	15750436	Amillepora18172	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	15845407	15853473	Amillepora18180	1	0	0	0	0	0	NA	NA	0	0
chr10	15835794	15842046	Amillepora18179	1	1	1	1	100	100	NA	NA	100	100
chr10	15869967	15879075	Amillepora18183	2	2	1	1	100	100	0	0	100	100
chr10	15811232	15831881	Amillepora18176	5	0	0	0	0	0	0	0	0	0
chr10	15853648	15867049	Amillepora18182	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	15779297	15793148	Amillepora18175	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	15931596	15942125	Amillepora18186	6	0	0	0	0	0	0	0	0	0
chr10	15942542	15947387	Amillepora18187	3	0	0	0	0	0	0	0	0	0
chr10	15949256	15957870	Amillepora18188	2	0	0	0	0	0	0	0	0	0
chr10	15892138	15897908	Amillepora18184	4	1	0.25	0.25	25	0	50	25	100	0
chr10	15910274	15929788	Amillepora18185	15	0	0	0	0	0	0	0	0	0
chr10	16012269	16022144	Amillepora18195	1	1	1	1	100	100	NA	NA	100	100
chr10	16026598	16030760	Amillepora18196	1	0	0	0	0	0	NA	NA	0	0
chr10	16006548	16009515	Amillepora18194	5	0	0	0	0	0	0	0	0	0
chr10	15996166	16005899	Amillepora18191	3	0	0	0	0	0	0	0	0	0
chr10	16064866	16066209	Amillepora18197	2	0	0	0	0	0	0	0	0	0
chr10	16098867	16111385	Amillepora18199	6	0	0	0	0	0	0	0	0	0
chr10	16089150	16091317	Amillepora18198	3	0	0	0	0	0	0	0	0	0
chr10	16216449	16219104	Amillepora18208	1	0	0	0	0	0	NA	NA	0	0
chr10	16235769	16269423	Amillepora18210	3	0	0	0	0	0	0	0	0	0
chr10	16182830	16186266	Amillepora18205	1	0	0	0	0	0	NA	NA	0	0
chr10	16399993	16408098	Amillepora18240	1	0	0	0	0	0	NA	NA	0	0
chr10	16432392	16456481	Amillepora18242	7	3	0.42857142857142855	0.42857142857142855	42.857142857142854	0	53.452248382484875	20.203050891044217	100	0
chr10	16336556	16349958	Amillepora18220	1	0	0	0	0	0	NA	NA	0	0
chr10	16438772	16441691	Amillepora18243	2	0	0	0	0	0	0	0	0	0
chr10	16407803	16425449	Amillepora18241	7	0	0	0	0	0	0	0	0	0
chr10	16563992	16577085	Amillepora18247	11	0	0	0	0	0	0	0	0	0
chr10	16506321	16546963	Amillepora18245	17	1	0.058823529411764705	0.058823529411764705	5.882352941176471	0	24.253562503633294	5.88235294117647	100	0
chr10	16473793	16502822	Amillepora18244	13	3	0.23076923076923078	0.23076923076923078	23.076923076923077	0	43.85290096535146	12.162606385262997	100	0
chr10	16662030	16676910	Amillepora18258	5	0	0	0	0	0	0	0	0	0
chr10	16623358	16633238	Amillepora18254	1	0	0	0	0	0	NA	NA	0	0
chr10	16686570	16689722	Amillepora18259	4	0	0	0	0	0	0	0	0	0
chr10	16582302	16594710	Amillepora18248	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr10	16613181	16618661	Amillepora18253	4	0	0	0	0	0	0	0	0	0
chr10	16637539	16639146	Amillepora18256	1	0	0	0	0	0	NA	NA	0	0
chr10	16698392	16707364	Amillepora18261	1	1	1	1	100	100	NA	NA	100	100
chr10	16794447	16811508	Amillepora18269	1	0	0	0	0	0	NA	NA	0	0
chr10	16934314	16937232	Amillepora18278	2	2	1	1	100	100	0	0	100	100
chr10	16947405	16955985	Amillepora18279	1	0	0	0	0	0	NA	NA	0	0
chr10	16910848	16914295	Amillepora18275	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	17067561	17075308	Amillepora18291	1	0	0	0	0	0	NA	NA	0	0
chr10	17026359	17036380	Amillepora18288	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	17120516	17136101	Amillepora18293	8	0	0	0	0	0	0	0	0	0
chr10	17176588	17180406	Amillepora18301	1	0	0	0	0	0	NA	NA	0	0
chr10	17084674	17108691	Amillepora18292	11	1	0.09090909090909091	0.09090909090909091	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr10	17144963	17146786	Amillepora18296	1	0	0	0	0	0	NA	NA	0	0
chr10	17173493	17175018	Amillepora18300	1	0	0	0	0	0	NA	NA	0	0
chr10	17189918	17197764	Amillepora18302	6	0	0	0	0	0	0	0	0	0
chr10	17448391	17462409	Amillepora18324	2	0	0	0	0	0	0	0	0	0
chr10	17434592	17442414	Amillepora18322	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr10	17383829	17390514	Amillepora18319	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	17398647	17407445	Amillepora18320	5	0	0	0	0	0	0	0	0	0
chr10	17442164	17454044	Amillepora18323	3	0	0	0	0	0	0	0	0	0
chr10	17410059	17417040	Amillepora18321	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr10	17507126	17543639	Amillepora18329	10	0	0	0	0	0	0	0	0	0
chr10	17488761	17497645	Amillepora18327	8	0	0	0	0	0	0	0	0	0
chr10	17474134	17482486	Amillepora18326	6	0	0	0	0	0	0	0	0	0
chr10	17499481	17504125	Amillepora18328	2	2	1	1	100	100	0	0	100	100
chr10	17550680	17571908	Amillepora18331	1	1	1	1	100	100	NA	NA	100	100
chr10	17578698	17591917	Amillepora18334	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	17593073	17602069	Amillepora18335	4	0	0	0	0	0	0	0	0	0
chr10	17607743	17623876	Amillepora18340	8	0	0	0	0	0	0	0	0	0
chr10	17710004	17727991	Amillepora18342	3	0	0	0	0	0	0	0	0	0
chr10	17841403	17849922	Amillepora18349	4	0	0	0	0	0	0	0	0	0
chr10	17833384	17841111	Amillepora18348	5	0	0	0	0	0	0	0	0	0
chr10	17963036	17979675	Amillepora18353	13	1	0.07692307692307693	0.07692307692307693	7.6923076923076925	0	27.735009811261456	7.6923076923076925	100	0
chr10	17987696	17989435	Amillepora18357	1	0	0	0	0	0	NA	NA	0	0
chr10	17928934	17938641	Amillepora18351	4	0	0	0	0	0	0	0	0	0
chr10	17942835	17962522	Amillepora18352	6	0	0	0	0	0	0	0	0	0
