chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	3355447	3362361	Amillepora17050	13	3	0.23076923076923078	0.23076923076923078	23.076923076923077	0	43.85290096535146	12.162606385262997	100	0
chr10	3363922	3394961	Amillepora17051	35	21	0.6	0.6111111111111112	60	100	49.70501217477084	8.40168050416806	100	0
chr10	3398559	3402886	Amillepora17053	34	1	0.029411764705882353	0.029411764705882353	2.9411764705882355	0	17.149858514250884	2.941176470588235	100	0
chr10	3510833	3519576	Amillepora17060	38	1	0.02631578947368421	0.02631578947368421	2.6315789473684212	0	16.222142113076245	2.631578947368421	100	0
chr10	3532784	3548963	Amillepora17064	45	0	0	0	0	0	0	0	0	0
chr10	3558754	3568079	Amillepora17066	44	1	0.022727272727272728	0.022727272727272728	2.272727272727273	0	15.075567228888168	2.2727272727272725	100	0
chr10	3522429	3523542	Amillepora17061	2	0	0	0	0	0	0	0	0	0
chr10	3553294	3557612	Amillepora17065	17	0	0	0	0	0	0	0	0	0
chr10	3570863	3576199	Amillepora17067	32	1	0.03125	0.03125	3.125	0	17.67766952966369	3.125	100	0
chr10	3524096	3525753	Amillepora17062	10	0	0	0	0	0	0	0	0	0
chr10	3610969	3614813	Amillepora17068	27	0	0	0	0	0	0	0	0	0
chr10	3618263	3620826	Amillepora17069	8	0	0	0	0	0	0	0	0	0
chr10	3781162	3785072	Amillepora17072	13	0	0	0	0	0	0	0	0	0
chr10	3779694	3780701	Amillepora17071	3	0	0	0	0	0	0	0	0	0
chr10	3762648	3773178	Amillepora17070	38	2	0.05263157894736842	0.05263157894736842	5.2631578947368425	0	22.629428592141405	3.6709780655942934	100	0
chr10	3858871	3863022	Amillepora17080	14	3	0.21428571428571427	0.21428571428571427	21.428571428571427	0	42.581531362632	11.380392954509878	100	0
chr10	3840225	3853214	Amillepora17077	34	8	0.23529411764705882	0.23529411764705882	23.529411764705884	0	43.05615452020463	7.384069581892327	100	0
chr10	3856180	3858807	Amillepora17079	6	0	0	0	0	0	0	0	0	0
chr10	3832964	3839995	Amillepora17076	27	0	0	0	0	0	0	0	0	0
chr10	3791470	3792688	Amillepora17074	5	0	0	0	0	0	0	0	0	0
chr10	3815049	3815876	Amillepora17075	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.86751345948129	8.333333333333334	100	0
chr10	3785466	3788249	Amillepora17073	9	0	0	0	0	0	0	0	0	0
chr10	3933694	3938416	Amillepora17084	13	8	0.6153846153846154	0.6428571428571429	61.53846153846154	100	50.63696835418333	14.044168141158107	100	0
chr10	3948249	3950757	Amillepora17088	14	0	0	0	0	0	0	0	0	0
chr10	3918869	3922921	Amillepora17082	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr10	3944752	3946731	Amillepora17087	8	2	0.25	0.25	25	0	46.29100498862757	16.366341767699428	100	0
chr10	3939568	3943334	Amillepora17086	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	3970072	3972814	Amillepora17091	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	3927126	3930575	Amillepora17083	7	0	0	0	0	0	0	0	0	0
chr10	3871208	3893628	Amillepora17081	123	4	0.032520325203252036	0.031496062992125984	3.252032520325203	0	17.810290585867257	1.6058998205879744	100	0
chr10	3950919	3957773	Amillepora17089	21	3	0.14285714285714285	0.14285714285714285	14.285714285714286	0	35.856858280031815	7.824607964359516	100	0
chr10	3960316	3968584	Amillepora17090	18	9	0.5	0.5	50	50	51.44957554275265	12.126781251816649	100	0
chr10	3939107	3939403	Amillepora17085	2	0	0	0	0	0	0	0	0	0
chr10	4069777	4070890	Amillepora17099	11	1	0.09090909090909091	0.08333333333333333	9.090909090909092	0	30.151134457776358	9.09090909090909	100	0
chr10	4077027	4079291	Amillepora17100	15	0	0	0	0	0	0	0	0	0
chr10	4080956	4084735	Amillepora17101	24	0	0	0	0	0	0	0	0	0
chr10	4064752	4066676	Amillepora17098	23	2	0.08695652173913043	0.08333333333333333	8.695652173913043	0	28.810406552003034	6.007385040937022	100	0
chr10	3998189	3999674	Amillepora17092	1	0	0	0	0	0	NA	NA	0	0
chr10	4038390	4039769	Amillepora17096	19	0	0	0	0	0	0	0	0	0
chr10	4013132	4036127	Amillepora17095	47	5	0.10638297872340426	0.10638297872340426	10.638297872340425	0	31.16605283339052	4.546036031565445	100	0
chr10	4048200	4054112	Amillepora17097	9	7	0.7777777777777778	0.7777777777777778	77.77777777777777	100	44.09585518440984	14.698618394803281	100	0
chr10	4132379	4136057	Amillepora17106	4	0	0	0	0	0	0	0	0	0
chr10	4167654	4179598	Amillepora17110	77	3	0.03896103896103896	0.038461538461538464	3.896103896103896	0	19.477101545677744	2.2196217199083415	100	0
chr10	4106423	4107431	Amillepora17103	8	0	0	0	0	0	0	0	0	0
chr10	4148079	4149070	Amillepora17108	3	0	0	0	0	0	0	0	0	0
chr10	4126341	4131207	Amillepora17105	2	0	0	0	0	0	0	0	0	0
chr10	4086528	4098966	Amillepora17102	46	0	0	0	0	0	0	0	0	0
chr10	4136109	4138811	Amillepora17107	12	0	0	0	0	0	0	0	0	0
chr10	4161107	4167509	Amillepora17109	47	0	0	0	0	0	0	0	0	0
chr10	4274397	4278600	Amillepora17117	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	4255100	4256664	Amillepora17115	13	0	0	0	0	0	0	0	0	0
chr10	4269268	4271795	Amillepora17116	5	0	0	0	0	0	0	0	0	0
chr10	4247133	4253139	Amillepora17114	13	3	0.23076923076923078	0.23076923076923078	23.076923076923077	0	43.85290096535146	12.162606385262997	100	0
chr10	4222011	4240950	Amillepora17113	87	2	0.022988505747126436	0.022988505747126436	2.2988505747126435	0	15.073552182801697	1.6160544239713273	100	0
chr10	4183400	4192579	Amillepora17111	30	4	0.13333333333333333	0.13333333333333333	13.333333333333334	0	34.574590364176046	6.312427686319991	100	0
chr10	4202235	4213505	Amillepora17112	42	1	0.023809523809523808	0.023809523809523808	2.380952380952381	0	15.430334996209185	2.380952380952381	100	0
chr10	4312747	4313391	Amillepora17120	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	4313431	4314255	Amillepora17121	6	4	0.6666666666666666	0.6666666666666666	66.66666666666667	100	51.63977794943223	21.081851067789195	100	0
chr10	4289171	4293113	Amillepora17119	1	1	1	1	100	100	NA	NA	100	100
chr10	4418546	4420636	Amillepora17130	7	0	0	0	0	0	0	0	0	0
chr10	4404755	4414677	Amillepora17129	5	0	0	0	0	0	0	0	0	0
chr10	4434375	4442684	Amillepora17131	14	0	0	0	0	0	0	0	0	0
chr10	4341968	4343955	Amillepora17124	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	4334983	4336024	Amillepora17123	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.8248290463863	16.66666666666667	100	0
chr10	4322365	4323251	Amillepora17122	2	0	0	0	0	0	0	0	0	0
chr10	4389008	4391723	Amillepora17128	7	0	0	0	0	0	0	0	0	0
chr10	4439551	4441113	Amillepora17132	7	0	0	0	0	0	0	0	0	0
chr10	4527503	4528350	Amillepora17139	4	0	0	0	0	0	0	0	0	0
chr10	4502687	4505073	Amillepora17135	5	0	0	0	0	0	0	0	0	0
chr10	4509917	4517677	Amillepora17136	36	0	0	0	0	0	0	0	0	0
chr10	4531552	4533205	Amillepora17140	5	0	0	0	0	0	0	0	0	0
chr10	4520972	4522629	Amillepora17137	6	0	0	0	0	0	0	0	0	0
chr10	4523247	4523606	Amillepora17138	2	0	0	0	0	0	0	0	0	0
chr10	4653344	4665625	Amillepora17146	14	7	0.5	0.5	50	50	51.887452166277086	13.86750490563073	100	0
chr10	4598484	4600471	Amillepora17144	14	0	0	0	0	0	0	0	0	0
chr10	4576742	4597367	Amillepora17143	107	4	0.037383177570093455	0.03636363636363636	3.2710280373831777	0	17.198930469960267	1.6626833657869857	100	0
chr10	4537135	4555083	Amillepora17141	60	2	0.03333333333333333	0.03333333333333333	3.3333333333333335	0	18.10203347193925	2.3369624723103315	100	0
chr10	4558028	4574754	Amillepora17142	64	2	0.03125	0.03125	3.125	0	17.536809360305043	2.1921011700381303	100	0
chr10	4667899	4671155	Amillepora17147	19	4	0.21052631578947367	0.21052631578947367	21.05263157894737	0	41.88539082916955	9.60916767552923	100	0
chr10	4756962	4760758	Amillepora17156	8	0	0	0	0	0	0	0	0	0
chr10	4729001	4740061	Amillepora17153	16	3	0.1875	0.1875	18.75	0	40.311288741492746	10.077822185373186	100	0
chr10	4745973	4750451	Amillepora17154	39	1	0.02564102564102564	0.025	2.5641025641025643	0	16.012815380508705	2.564102564102564	100	0
chr10	4751064	4751876	Amillepora17155	4	0	0	0	0	0	0	0	0	0
chr10	4687165	4728809	Amillepora17150	87	29	0.3333333333333333	0.3333333333333333	33.333333333333336	0	47.41373235154429	5.083285677753489	100	0
chr10	4803105	4811906	Amillepora17161	25	0	0	0	0	0	0	0	0	0
chr10	4786528	4797149	Amillepora17159	17	2	0.11764705882352941	0.11764705882352941	11.764705882352942	0	33.21055820775358	8.05474349272303	100	0
chr10	4774341	4779773	Amillepora17158	8	4	0.5	0.5	50	50	53.45224838248488	18.89822365046136	100	0
chr10	4958030	4963002	Amillepora17186	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr10	4964813	4980841	Amillepora17187	28	0	0	0	0	0	0	0	0	0
chr10	4858747	4905640	Amillepora17162	50	3	0.06	0.058823529411764705	5	0	20.824828195876073	2.9450754468697573	100	0
chr10	4980845	4981752	Amillepora17188	4	0	0	0	0	0	0	0	0	0
chr10	4988726	4990096	Amillepora17189	1	1	1	1	100	100	NA	NA	100	100
chr10	5009360	5010745	Amillepora17193	15	2	0.13333333333333333	0.125	13.333333333333334	0	35.18657752744984	9.085135251589959	100	0
chr10	5063870	5066962	Amillepora17197	2	0	0	0	0	0	0	0	0	0
chr10	4990614	4993157	Amillepora17190	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	5073581	5077630	Amillepora17198	5	0	0	0	0	0	0	0	0	0
chr10	5160365	5164399	Amillepora17200	31	7	0.22580645161290322	0.21212121212121213	22.580645161290324	0	42.50237185032413	7.633651333031763	100	0
chr10	5087446	5091231	Amillepora17199	1	0	0	0	0	0	NA	NA	0	0
chr10	5290833	5309242	Amillepora17201	40	1	0.025	0.024390243902439025	2.5	0	15.811388300841896	2.5	100	0
chr10	5439736	5444783	Amillepora17207	1	0	0	0	0	0	NA	NA	0	0
chr10	5484511	5485032	Amillepora17209	3	0	0	0	0	0	0	0	0	0
chr10	5379605	5385969	Amillepora17204	39	19	0.48717948717948717	0.48717948717948717	48.717948717948715	0	50.636968354183324	8.108404256841999	100	0
chr10	5458401	5468225	Amillepora17208	10	0	0	0	0	0	0	0	0	0
chr10	5517195	5521807	Amillepora17212	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	5581201	5581761	Amillepora17213	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	5654904	5672177	Amillepora17218	9	0	0	0	0	0	0	0	0	0
chr10	5672247	5673710	Amillepora17219	9	0	0	0	0	0	0	0	0	0
chr10	5679821	5740724	Amillepora17222	33	2	0.06060606060606061	0.06060606060606061	6.0606060606060606	0	24.230584229877994	4.21800330517426	100	0
chr10	5772833	5777279	Amillepora17228	1	0	0	0	0	0	NA	NA	0	0
chr10	5746281	5749212	Amillepora17224	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	5822572	5823675	Amillepora17233	9	4	0.4444444444444444	0.4	38.888888888888886	0	48.591265790377506	16.1970885967925	100	0
chr10	5810302	5813518	Amillepora17232	4	2	0.5	0.5	50	50	57.735026918962575	28.867513459481287	100	0
chr10	5784398	5786688	Amillepora17230	2	0	0	0	0	0	0	0	0	0
chr10	5856068	5857448	Amillepora17235	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr10	5930585	5932429	Amillepora17241	6	1	0.16666666666666666	0.16666666666666666	16.666666666666668	0	40.82482904638629	16.66666666666667	100	0
chr10	5902397	5903365	Amillepora17238	1	1	1	1	100	100	NA	NA	100	100
chr10	5891984	5893709	Amillepora17237	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	6050726	6053137	Amillepora17250	3	0	0	0	0	0	0	0	0	0
chr10	6055155	6055526	Amillepora17251	1	0	0	0	0	0	NA	NA	0	0
chr10	6014873	6016420	Amillepora17245	3	0	0	0	0	0	0	0	0	0
chr10	6044095	6045353	Amillepora17248	6	0	0	0	0	0	0	0	0	0
chr10	6074775	6078948	Amillepora17253	10	4	0.4	0.4	40	0	51.63977794943222	16.329931618554518	100	0
chr10	6086524	6089573	Amillepora17254	3	0	0	0	0	0	0	0	0	0
chr10	6056573	6057377	Amillepora17252	1	0	0	0	0	0	NA	NA	0	0
chr10	6045540	6047900	Amillepora17249	2	0	0	0	0	0	0	0	0	0
chr10	6266335	6268394	Amillepora17262	12	1	0.08333333333333333	0.08333333333333333	8.333333333333334	0	28.867513459481295	8.333333333333334	100	0
chr10	6366160	6382387	Amillepora17269	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr10	6302478	6305693	Amillepora17263	5	0	0	0	0	0	0	0	0	0
chr10	6400888	6417954	Amillepora17270	31	1	0.03225806451612903	0.03225806451612903	3.225806451612903	0	17.960530202677507	3.2258064516129035	100	0
chr10	6512779	6525940	Amillepora17278	23	6	0.2608695652173913	0.2608695652173913	26.08695652173913	0	44.89777585448795	9.361833424764438	100	0
chr10	6495956	6498927	Amillepora17273	13	0	0	0	0	0	0	0	0	0
chr10	6505588	6507629	Amillepora17276	9	1	0.1111111111111111	0.1111111111111111	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr10	6504166	6505560	Amillepora17275	4	0	0	0	0	0	0	0	0	0
chr10	6613143	6616951	Amillepora17280	9	5	0.5555555555555556	0.5555555555555556	55.55555555555556	100	52.70462766947299	17.568209223157663	100	0
chr10	6621794	6623014	Amillepora17281	7	0	0	0	0	0	0	0	0	0
chr10	6661819	6663557	Amillepora17288	3	0	0	0	0	0	0	0	0	0
chr10	6738644	6739678	Amillepora17296	11	3	0.2727272727272727	0.2727272727272727	27.272727272727273	0	46.70993664969137	14.083575804390607	100	0
chr10	6744345	6744662	Amillepora17299	6	0	0	0	0	0	0	0	0	0
chr10	6728101	6729593	Amillepora17295	1	0	0	0	0	0	NA	NA	0	0
chr10	6743972	6744338	Amillepora17298	3	3	1	1	100	100	0	0	100	100
chr10	6714196	6717507	Amillepora17294	3	0	0	0	0	0	0	0	0	0
chr10	6747995	6748751	Amillepora17300	1	1	1	1	100	100	NA	NA	100	100
chr10	6748770	6750449	Amillepora17301	12	7	0.5833333333333334	0.5833333333333334	58.333333333333336	100	51.49286505444372	14.864709750264078	100	0
chr10	6739874	6742252	Amillepora17297	13	2	0.15384615384615385	0.15384615384615385	15.384615384615385	0	37.553380809940535	10.415433852097385	100	0
chr10	6807751	6835759	Amillepora17315	96	4	0.041666666666666664	0.041666666666666664	4.166666666666667	0	20.08752777048046	2.0501747179860077	100	0
chr10	6845836	6854491	Amillepora17317	48	2	0.041666666666666664	0.04081632653061224	4.166666666666667	0	20.194093652345874	2.9147663515556026	100	0
chr10	6872646	6877206	Amillepora17319	9	0	0	0	0	0	0	0	0	0
chr10	6894243	6902834	Amillepora17320	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr10	7027746	7031513	Amillepora17322	3	0	0	0	0	0	0	0	0	0
chr10	7073734	7084522	Amillepora17327	23	11	0.4782608695652174	0.5	47.82608695652174	0	51.07539184552491	10.649955403405123	100	0
chr10	7046477	7054044	Amillepora17323	26	10	0.38461538461538464	0.38461538461538464	38.46153846153846	0	49.61389383568337	9.7300851082104	100	0
chr10	7070615	7072089	Amillepora17325	1	0	0	0	0	0	NA	NA	0	0
chr10	7138108	7141251	Amillepora17333	1	1	1	1	100	100	NA	NA	100	100
chr10	7094757	7095482	Amillepora17330	2	1	0.5	0.6666666666666666	50	50	70.71067811865476	50	100	0
chr10	7141313	7142600	Amillepora17334	2	0	0	0	0	0	0	0	0	0
chr10	7099873	7110418	Amillepora17331	42	15	0.35714285714285715	0.3488372093023256	35.714285714285715	0	48.49656045851725	7.483181740388338	100	0
chr10	7195855	7204371	Amillepora17339	6	3	0.5	0.5	50	50	54.772255750516614	22.3606797749979	100	0
chr10	7218557	7224717	Amillepora17340	4	0	0	0	0	0	0	0	0	0
chr10	7233550	7236024	Amillepora17342	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	7295889	7298814	Amillepora17366	1	0	0	0	0	0	NA	NA	0	0
chr10	7283907	7285316	Amillepora17363	3	0	0	0	0	0	0	0	0	0
chr10	7282367	7283875	Amillepora17362	3	1	0.3333333333333333	0.3333333333333333	33.333333333333336	0	57.735026918962575	33.333333333333336	100	0
chr10	7416811	7418881	Amillepora17370	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr10	7475592	7479780	Amillepora17376	7	0	0	0	0	0	0	0	0	0
chr10	7388004	7388873	Amillepora17367	10	1	0.1	0.1	10	0	31.622776601683793	10	100	0
chr10	7534763	7537555	Amillepora17378	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	7490761	7492161	Amillepora17377	1	0	0	0	0	0	NA	NA	0	0
chr10	7649353	7655049	Amillepora17383	44	1	0.022727272727272728	0.021739130434782608	1.1363636363636365	0	7.537783614444083	1.1363636363636362	50	0
chr10	7670938	7709584	Amillepora17387	239	6	0.02510460251046025	0.024896265560165973	2.510460251046025	0	15.677115453645891	1.0140682986970624	100	0
chr10	7666476	7668540	Amillepora17384	25	1	0.04	0.04	4	0	20	4	100	0
chr10	7668649	7669929	Amillepora17385	17	0	0	0	0	0	0	0	0	0
chr10	7669978	7670738	Amillepora17386	16	0	0	0	0	0	0	0	0	0
chr10	7808896	7811526	Amillepora17392	2	0	0	0	0	0	0	0	0	0
chr10	7806266	7806874	Amillepora17391	9	0	0	0	0	0	0	0	0	0
chr10	7839513	7845243	Amillepora17393	41	1	0.024390243902439025	0.023255813953488372	2.4390243902439024	0	15.617376188860614	2.439024390243903	100	0
chr10	7868853	7870363	Amillepora17395	12	0	0	0	0	0	0	0	0	0
chr10	7865195	7868832	Amillepora17394	19	0	0	0	0	0	0	0	0	0
chr10	7934899	7956474	Amillepora17400	20	1	0.05	0.047619047619047616	2.5	0	11.180339887498949	2.5	50	0
chr10	7959846	7962224	Amillepora17402	15	0	0	0	0	0	0	0	0	0
chr10	7885629	7909638	Amillepora17396	26	0	0	0	0	0	0	0	0	0
chr10	7967911	7969164	Amillepora17403	2	0	0	0	0	0	0	0	0	0
chr10	7919334	7922015	Amillepora17398	4	0	0	0	0	0	0	0	0	0
chr10	7910058	7919302	Amillepora17397	5	0	0	0	0	0	0	0	0	0
chr10	8060408	8062575	Amillepora17408	1	0	0	0	0	0	NA	NA	0	0
chr10	8004361	8024729	Amillepora17405	41	1	0.024390243902439025	0.024390243902439025	2.4390243902439024	0	15.617376188860613	2.439024390243903	100	0
chr10	8024760	8025487	Amillepora17406	8	0	0	0	0	0	0	0	0	0
chr10	8129823	8135609	Amillepora17463	19	2	0.10526315789473684	0.10526315789473684	10.526315789473685	0	31.53017676423058	7.233518641434491	100	0
chr10	8087132	8092344	Amillepora17418	15	0	0	0	0	0	0	0	0	0
chr10	8176614	8178659	Amillepora17475	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr10	8166070	8166366	Amillepora17473	2	0	0	0	0	0	0	0	0	0
chr10	8156800	8165771	Amillepora17472	102	19	0.18627450980392157	0.18018018018018017	17.647058823529413	0	37.65861427200417	3.7287584393331232	100	0
chr10	8095048	8096371	Amillepora17419	8	0	0	0	0	0	0	0	0	0
chr10	8166388	8168159	Amillepora17474	5	1	0.2	0.2	20	0	44.721359549995796	20	100	0
chr10	8252816	8253787	Amillepora17488	1	0	0	0	0	0	NA	NA	0	0
chr10	8240068	8241675	Amillepora17483	4	3	0.75	0.75	75	100	50	25	100	0
chr10	8258431	8259417	Amillepora17492	1	1	1	1	100	100	NA	NA	100	100
chr10	8187679	8188410	Amillepora17476	1	0	0	0	0	0	NA	NA	0	0
chr10	8207464	8208195	Amillepora17478	5	3	0.6	0.6	60	100	54.772255750516614	24.49489742783178	100	0
chr10	8360140	8363514	Amillepora17499	10	3	0.3	0.2727272727272727	25	0	42.49182927993987	13.437096247164249	100	0
chr10	8352794	8357158	Amillepora17498	8	1	0.125	0.125	12.5	0	35.35533905932738	12.5	100	0
chr10	8286386	8335264	Amillepora17493	110	54	0.4909090909090909	0.48214285714285715	48.63636363636363	0	49.9812308391543	4.765523376958173	100	0
chr10	8295227	8296342	Amillepora17494	3	3	1	1	100	100	0	0	100	100
chr10	8414835	8435422	Amillepora17504	25	16	0.64	0.64	64	100	48.98979485566356	9.797958971132712	100	0
chr10	8441232	8442561	Amillepora17506	7	1	0.14285714285714285	0.14285714285714285	14.285714285714286	0	37.79644730092272	14.285714285714285	100	0
chr10	8438260	8439981	Amillepora17505	28	0	0	0	0	0	0	0	0	0
chr10	8444893	8469115	Amillepora17507	14	8	0.5714285714285714	0.5714285714285714	57.142857142857146	100	51.35525910130955	13.725270326150326	100	0
chr10	8372137	8405646	Amillepora17500	72	6	0.08333333333333333	0.0821917808219178	8.333333333333334	0	27.83249696530918	3.2800912235873523	100	0
chr10	8538909	8541734	Amillepora17585	1	0	0	0	0	0	NA	NA	0	0
chr10	8559859	8561160	Amillepora17587	4	0	0	0	0	0	0	0	0	0
chr10	8565947	8566736	Amillepora17588	3	0	0	0	0	0	0	0	0	0
chr10	8743837	8744217	Amillepora17604	3	0	0	0	0	0	0	0	0	0
chr10	8773939	8777850	Amillepora17606	2	0	0	0	0	0	0	0	0	0
chr10	8727424	8730780	Amillepora17602	7	0	0	0	0	0	0	0	0	0
chr10	8743043	8743404	Amillepora17603	1	0	0	0	0	0	NA	NA	0	0
