chr	start	end	name	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	2755363	2784751	Amillepora16999	3260	931	0.2855828220858896	0.23394294074615948	25.8465162138475	0	42.248974454254665	0.7399585136845859	100	0
chr10	2736448	2740601	Amillepora16997	354	118	0.3333333333333333	0.3204930662557781	30.543785310734464	0	44.664538946789726	2.3738934617199785	100	0
chr10	2726870	2729653	Amillepora16996	744	387	0.5201612903225806	0.4251769464105157	47.45023681515617	36.66666666666665	47.61780605449307	1.7457534703844368	100	0
chr10	2748793	2755322	Amillepora16998	751	339	0.45139813581890814	0.41403508771929826	39.928820255051946	0	46.186009107316785	1.6853514086150783	100	0
chr10	2685933	2698043	Amillepora16992	2558	411	0.16067240031274432	0.11279766049296755	13.728978757321212	0	32.71833386996634	0.6469055985920076	100	0
chr10	2703038	2716234	Amillepora16994	1096	737	0.6724452554744526	0.6501534414730381	63.67592109836635	100	46.14169594354287	1.393760897160891	100	0
chr10	2717896	2724322	Amillepora16995	539	264	0.4897959183673469	0.49269717624148	46.47892923403128	0	48.52705276683374	2.0902081325891557	100	0
chr10	2829435	2831933	Amillepora17006	808	16	0.019801980198019802	0.011158342189160468	1.214049976426214	0	9.085667122924198	0.31963265399631147	100	0
chr10	2818022	2828668	Amillepora17005	1473	355	0.24100475220638154	0.21599453178400546	21.07072813284626	0	39.020992694075495	1.0167096373336102	100	0
chr10	2803259	2809408	Amillepora17002	535	289	0.5401869158878505	0.4357429718875502	50.862928348909655	50	48.320394179864955	2.0890728139211716	100	0
chr10	2853773	2859131	Amillepora17007	1871	68	0.036344200962052375	0.01833957799250641	1.841646980610102	0	10.693592932479648	0.24722179436613417	100	0
chr10	2865468	2870035	Amillepora17009	490	64	0.1306122448979592	0.0764388489208633	9.256802721088436	0	26.245590927876925	1.1856549409877601	100	0
chr10	2882514	2888637	Amillepora17010	1665	66	0.03963963963963964	0.020082530949105913	1.9229944229944227	0	10.84520688088856	0.26578515594872	100	0
chr10	2786659	2803282	Amillepora17001	3120	471	0.15096153846153845	0.10445895263231005	11.218956968956968	0	28.864180273678876	0.5167517205234402	100	0
chr10	2811141	2817631	Amillepora17004	524	364	0.6946564885496184	0.7039007092198581	66.47294234603395	100	45.63091382867613	1.9933957260632347	100	0
chr10	2860748	2862387	Amillepora17008	595	15	0.025210084033613446	0.012337662337662338	1.4222689075630253	0	9.687593036206817	0.39715259399409414	100	0
chr10	2943018	2956828	Amillepora17016	3946	127	0.03218449062341612	0.018659464767984288	1.9135511951021327	0	11.513904604877327	0.1832922432605626	100	0
chr10	2889310	2889646	Amillepora17011	102	3	0.029411764705882353	0.013215859030837005	1.3725490196078431	0	10.24832424710552	1.0147353072899805	100	0
chr10	2976822	2983500	Amillepora17021	585	364	0.6222222222222222	0.5813715455475946	58.31908831908832	100	47.37360804175106	1.9586576333305867	100	0
chr10	2963673	2972457	Amillepora17018	1861	310	0.16657710908113918	0.12066784720465469	14.002588252991263	0	32.97641133721538	0.7644167682160906	100	0
chr10	2957442	2961742	Amillepora17017	1617	56	0.03463203463203463	0.021157801939465176	1.9638807904114026	0	11.533112601063209	0.2868081724951693	100	0
chr10	2930818	2935245	Amillepora17015	814	33	0.04054054054054054	0.0202991452991453	2.3968936468936466	0	13.187709908513202	0.46222899308994736	100	0
chr10	2908541	2914146	Amillepora17013	1285	61	0.047470817120622566	0.02585551330798479	2.921962818849978	0	14.53654120751016	0.4055174244579667	100	0
chr10	2919396	2923013	Amillepora17014	679	27	0.039764359351988215	0.019621583742116328	2.6092292587137944	0	14.316166112873578	0.5494040313363043	100	0
chr10	2894651	2899612	Amillepora17012	848	49	0.05778301886792453	0.034050179211469536	3.648079514824798	0	16.441924789255136	0.564618015363501	100	0
chr10	3030333	3031777	Amillepora17028	1001	29	0.028971028971028972	0.014958863126402393	1.2223887223887224	0	7.468867274715112	0.23606831663142452	100	0
chr10	2972541	2976562	Amillepora17019	420	95	0.2261904761904762	0.164021164021164	18.454692133263563	0	36.27258342891806	1.7699208407156508	100	0
chr10	3013827	3019964	Amillepora17025	850	358	0.4211764705882353	0.3728	38.366853408029876	0	46.879549229451925	1.6079552729939148	100	0
chr10	2980664	3004522	Amillepora17022	6861	339	0.04940970703979012	0.028372032350639186	3.426279262527623	0	16.436345457827326	0.19843192749955843	100	0
chr10	3004526	3013574	Amillepora17023	2562	138	0.053864168618266976	0.0340968700821822	3.7176901726082052	0	17.08614972145218	0.3375628500209166	100	0
chr10	3020149	3045184	Amillepora17026	8475	400	0.0471976401179941	0.03008735037204788	3.252015732546706	0	15.90057382386528	0.1727201251836228	100	0
chr10	3056101	3058727	Amillepora17030	769	30	0.03901170351105332	0.0195712954333644	2.0924717169840705	0	11.361397015668462	0.4097024549870538	100	0
chr10	3047048	3055302	Amillepora17029	2565	99	0.03859649122807018	0.019523494374586368	2.0904590319794996	0	11.6647916806106	0.23032087537677573	100	0
chr10	3151460	3155716	Amillepora17036	1340	54	0.04029850746268657	0.019358933671850206	2.2326759061833688	0	12.265688900454467	0.3350730864835634	100	0
chr10	3165364	3186369	Amillepora17037	7503	444	0.05917632946821272	0.03455605821115169	4.096150380636586	0	17.9297375505051	0.2069933814884092	100	0
chr10	3135649	3149089	Amillepora17035	2851	324	0.11364433532094002	0.0838209982788296	9.029677695935149	0	26.939898826781068	0.5045420317494742	100	0
chr10	3111548	3124290	Amillepora17033	3003	474	0.15784215784215785	0.11398305084745762	12.688499941247194	0	31.09151126006351	0.5673671227928244	100	0
chr10	3133873	3142725	Amillepora17034	2343	179	0.07639778062313274	0.05279149259399924	5.2791173117677594	0	20.1336120988776	0.4159446597129214	100	0
chr10	3073153	3095196	Amillepora17031	6279	855	0.1361681796464405	0.08109044703707982	10.496422495944714	0	28.307245423396225	0.3572336563736949	100	0
chr10	3248906	3265778	Amillepora17044	4047	365	0.09019026439337781	0.042556520378627866	6.604991713647452	0	22.503543762804366	0.3537401145817449	100	0
chr10	3213999	3215793	Amillepora17041	323	165	0.5108359133126935	0.5936473165388828	47.370736418724036	25	48.11484370396656	2.677181518181284	100	0
chr10	3204196	3211850	Amillepora17040	990	365	0.3686868686868687	0.33766883441720863	32.97904368358914	0	45.07986154420636	1.4327320503590688	100	0
chr10	3186546	3194652	Amillepora17038	1840	347	0.18858695652173912	0.1421557688016068	14.694595410628018	0	32.84807202622451	0.7657746276469471	100	0
chr10	3216293	3221638	Amillepora17042	575	331	0.5756521739130435	0.5648464163822525	53.075638371290545	66.6666666666667	47.505379613204106	1.9811112789212304	100	0
chr10	3203594	3211306	Amillepora17039	933	362	0.3879957127545552	0.3703907539900936	35.104064388630306	0	45.855385821145404	1.5012379346196085	100	0
chr10	3222318	3235175	Amillepora17043	2803	316	0.11273635390652872	0.08661800486618004	9.267409068515027	0	27.48925160051837	0.5192199456536023	100	0
chr10	3267959	3273878	Amillepora17045	1804	66	0.036585365853658534	0.018195050946142648	1.8867010053262823	0	10.32388632074024	0.24306641027180706	100	0
chr10	3314135	3314929	Amillepora17047	243	88	0.36213991769547327	0.26987951807228916	27.876739173035467	0	40.82226508854166	2.6187495264222016	100	0
chr10	3280364	3282164	Amillepora17046	44	29	0.6590909090909091	0.6451612903225806	60.60606060606061	100	46.46285909278879	7.0045395589969575	100	0
chr10	3328236	3328947	Amillepora17049	179	135	0.7541899441340782	0.6376237623762376	60.45393619415966	66.6666666666667	40.93586611326235	3.0596902885247084	100	0
chr10	3326957	3327456	Amillepora17048	130	102	0.7846153846153846	0.5279503105590062	54.194576769143374	51.66666666666665	36.31298332625578	3.184859323125507	100	0
chr10	3480889	3486827	Amillepora17058	2521	92	0.03649345497818326	0.01941906005221932	1.8695354405390106	0	10.61067499954931	0.21132777944078077	100	0
chr10	3408341	3418210	Amillepora17054	3128	79	0.025255754475703326	0.01434636217244913	1.284823712093533	0	8.822554563782639	0.15774695354458626	100	0
chr10	3474797	3476345	Amillepora17057	740	26	0.03513513513513514	0.017509727626459144	2.061039936039936	0	12.337850334342475	0.4535483985506783	100	0
chr10	3437961	3443622	Amillepora17055	2677	105	0.03922301083302204	0.020072392234287594	2.3477328921856375	0	13.015094037656231	0.25154930673770454	100	0
chr10	3355447	3362361	Amillepora17050	650	230	0.35384615384615387	0.33455882352941174	32.15897435897436	0	45.11362541088626	1.7695019715309614	100	0
chr10	3363922	3394961	Amillepora17051	2917	1927	0.6606102159753171	0.5811491935483871	57.73771927611489	75	45.04303746397197	0.8339873337215213	100	0
chr10	3398559	3402886	Amillepora17053	1685	71	0.042136498516320474	0.023324948547907613	2.308319112473415	0	11.79832989617807	0.2874223810475279	100	0
chr10	3510833	3519576	Amillepora17060	2607	83	0.031837360951285004	0.017114914425427872	1.807130984346174	0	11.071760611671285	0.21684338169152	100	0
chr10	3502267	3503292	Amillepora17059	8	0	0	0	0	0	0	0	0	0
chr10	3532784	3548963	Amillepora17064	3151	173	0.054903205331640746	0.03199254542630843	3.3741870809468395	0	15.628417117939263	0.2784138220410327	100	0
chr10	3558754	3568079	Amillepora17066	2230	78	0.03497757847533632	0.017969076473046384	1.9121278571951217	0	11.279377715961576	0.23885410453936798	100	0
chr10	3522429	3523542	Amillepora17061	203	7	0.034482758620689655	0.015730337078651686	2.8735632183908044	0	16.034440948675137	1.1253971308611437	100	0
chr10	3553294	3557612	Amillepora17065	994	43	0.043259557344064385	0.022430881585811163	2.1981891348088527	0	11.800283196818595	0.3742822554780185	100	0
chr10	3570863	3576199	Amillepora17067	1434	48	0.03347280334728033	0.01839926402943882	1.8156837351398019	0	10.755983449574192	0.28403741376457864	100	0
chr10	3524096	3525753	Amillepora17062	370	19	0.051351351351351354	0.024110218140068886	2.8759213759213758	0	13.859607350426883	0.7205266765660105	100	0
chr10	3610969	3614813	Amillepora17068	1341	52	0.03877703206562267	0.021891152325934936	1.9906102680151896	0	10.762924281223619	0.29391103764359366	100	0
chr10	3618263	3620826	Amillepora17069	622	21	0.03376205787781351	0.01901469317199654	2.028403001071811	0	12.313685615945774	0.4937338111609547	100	0
chr10	3781162	3785072	Amillepora17072	1173	30	0.02557544757033248	0.012762762762762763	1.445723216822961	0	10.022447782683765	0.2926340084108815	100	0
chr10	3779694	3780701	Amillepora17071	310	11	0.035483870967741936	0.01566265060240964	1.2847018572825022	0	6.826436950113845	0.3877155651558599	50	0
chr10	3762648	3773178	Amillepora17070	2334	183	0.07840616966580977	0.05182795698924731	5.601256783776064	0	21.026154262308648	0.43522057712738293	100	0
chr10	3858871	3863022	Amillepora17080	711	252	0.35443037974683544	0.3212468193384224	32.47309847520818	0	45.21864276868755	1.6958315958448837	100	0
chr10	3840225	3853214	Amillepora17077	1641	387	0.23583180987202926	0.15709969788519637	19.026725864020197	0	36.72321398335403	0.9065387917272425	100	0
chr10	3856180	3858807	Amillepora17079	345	74	0.2144927536231884	0.21613832853025935	19.304347826086957	0	38.400250790290656	2.0674000059987256	100	0
chr10	3832964	3839995	Amillepora17076	1746	143	0.08190148911798396	0.06418653392716793	6.213476608665612	0	22.077983228041965	0.5283689394799409	100	0
chr10	3791470	3792688	Amillepora17074	499	17	0.03406813627254509	0.0163265306122449	1.4300028628685941	0	8.688396403392465	0.3889460401769156	100	0
chr10	3815049	3815876	Amillepora17075	416	12	0.028846153846153848	0.011299435028248588	1.043956043956044	0	6.069793931777292	0.29759613174633953	50	0
chr10	3785466	3788249	Amillepora17073	932	29	0.03111587982832618	0.015316205533596838	1.8124105865522173	0	11.305219220680025	0.3703147681330852	100	0
chr10	3933694	3938416	Amillepora17084	618	317	0.5129449838187702	0.5364061456245826	46.5502517080187	33.3333333333333	47.36502305574943	1.9053006494621547	100	0
chr10	3948249	3950757	Amillepora17088	747	20	0.02677376171352075	0.014705882352941176	1.6322432587492828	0	11.03586508825799	0.40378118825289644	100	0
chr10	3918869	3922921	Amillepora17082	169	50	0.2958579881656805	0.2222222222222222	23.90532544378698	0	39.4254568109396	3.03272744699535	100	0
chr10	3944752	3946731	Amillepora17087	351	190	0.5413105413105413	0.4471445929526124	47.30531813865147	50	46.78918532845056	2.4974219548962817	100	0
chr10	3939568	3943334	Amillepora17086	296	129	0.4358108108108108	0.4163265306122449	40.88963963963964	0	47.958871087921594	2.787552760395061	100	0
chr10	3970072	3972814	Amillepora17091	134	98	0.7313432835820896	0.7570422535211268	67.71677327647477	100	43.668076859403605	3.7723472804698828	100	0
chr10	3927126	3930575	Amillepora17083	331	104	0.31419939577039274	0.17290748898678415	16.88054476574114	0	29.38335695405163	1.6150553626543973	100	0
chr10	3871208	3893628	Amillepora17081	5741	364	0.06340358822504791	0.04032610278060853	4.545079405295396	0	18.95150273201488	0.2501208402610541	100	0
chr10	3950919	3957773	Amillepora17089	1295	143	0.11042471042471043	0.08279773156899811	8.010786296500582	0	24.652561144884583	0.6850577130957777	100	0
chr10	3960316	3968584	Amillepora17090	1189	700	0.5887300252312868	0.5206579954093343	54.626832143653004	80	47.4793244080295	1.376935520136309	100	0
chr10	3939107	3939403	Amillepora17085	71	1	0.014084507042253521	0.015544041450777202	1.0954616588419408	0	6.34263576850659	0.7527323794667907	50	0
chr10	4069777	4070890	Amillepora17099	433	43	0.09930715935334873	0.05526590198123045	6.665017046079401	0	22.323250893322385	1.072786975496513	100	0
chr10	4077027	4079291	Amillepora17100	684	28	0.04093567251461988	0.022207707380796866	2.224301851494834	0	11.80406759807507	0.45133980511168503	100	0
chr10	4080956	4084735	Amillepora17101	1532	50	0.03263707571801567	0.01769041769041769	1.8016725441660166	0	10.525425228644307	0.2689120526587343	100	0
chr10	4064752	4066676	Amillepora17098	737	26	0.035278154681139755	0.018509729473184623	2.1213488004532777	0	11.48360051009701	0.4230038615185046	100	0
chr10	3998189	3999674	Amillepora17092	158	7	0.04430379746835443	0.03056768558951965	3.375527426160337	0	16.7998388332349	1.3365234156758345	100	0
chr10	4038390	4039769	Amillepora17096	928	32	0.034482758620689655	0.014598540145985401	1.6058600164203611	0	9.425931760456972	0.309421368961195	100	0
chr10	4013132	4036127	Amillepora17095	3194	565	0.17689417658108955	0.13020833333333334	14.93201538599159	0	33.850732743916424	0.5989638588652182	100	0
chr10	4048200	4054112	Amillepora17097	499	386	0.7735470941883767	0.7107296137339055	69.85407322581672	100	41.73757967404353	1.8684306731733873	100	0
chr10	4132379	4136057	Amillepora17106	427	127	0.297423887587822	0.32038834951456313	27.37221664622133	0	43.231223706461	2.0921055489637346	100	0
chr10	4167654	4179598	Amillepora17110	3723	156	0.041901692183722805	0.021975479990747167	2.3495313442936325	0	12.58327836975586	0.2062278367165604	100	0
chr10	4106423	4107431	Amillepora17103	571	12	0.021015761821366025	0.011620400258231117	1.2366219108776026	0	8.402228411223039	0.3516223153749461	100	0
chr10	4148079	4149070	Amillepora17108	180	10	0.05555555555555555	0.029850746268656716	3.0939153439153437	0	13.414356329670944	0.999847087584959	100	0
chr10	4126341	4131207	Amillepora17105	311	213	0.684887459807074	0.6324435318275154	63.5048231511254	100	45.651271578498765	2.5886461201714384	100	0
chr10	4086528	4098966	Amillepora17102	2442	101	0.04135954135954136	0.02683028286189684	3.0836355836355835	0	16.04661036005338	0.3247210760809583	100	0
chr10	4136109	4138811	Amillepora17107	507	34	0.0670611439842209	0.042843232716650435	4.3740020663097585	0	17.840039139307617	0.7923039538025223	100	0
chr10	4161107	4167509	Amillepora17109	2391	73	0.03053115851108323	0.016456582633053222	1.8023456166492553	0	10.969684373631235	0.2243387749127512	100	0
chr10	4274397	4278600	Amillepora17117	238	110	0.46218487394957986	0.517814726840855	43.89355742296919	0	48.667079603918545	3.1546182213669556	100	0
chr10	4255100	4256664	Amillepora17115	471	17	0.036093418259023353	0.025239338555265448	2.2175271060621378	0	11.388292531245588	0.5247448207610542	100	0
chr10	4269268	4271795	Amillepora17116	712	34	0.047752808988764044	0.026476578411405296	3.222534332084894	0	15.657770349962773	0.5867997528158423	100	0
chr10	4247133	4253139	Amillepora17114	683	160	0.2342606149341142	0.191800878477306	20.4800250993516	0	38.75351049150435	1.482861868074001	100	0
chr10	4222011	4240950	Amillepora17113	4699	197	0.04192381357735688	0.02535298361331547	2.6666015642393592	0	13.931465292590278	0.2032329283201217	100	0
chr10	4183400	4192579	Amillepora17111	2320	410	0.17672413793103448	0.1246572838603546	14.372810618500274	0	32.870089068550705	0.6824280798832321	100	0
chr10	4202235	4213505	Amillepora17112	2806	107	0.038132573057733425	0.021996615905245348	2.3085310389301834	0	12.909320352462942	0.2437022533695596	100	0
