chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	5830402	5830822	DNA_2390	2	4	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr10	5842264	5842801	DNA_2391	34	242	70	19	0.2714285714285714	0.12318840579710146	14.100340136054422	0	26.353386578219297	3.149832159113671	100	0
chr10	5842264	5842801	DNA_2392	34	242	70	19	0.2714285714285714	0.12318840579710146	14.100340136054422	0	26.353386578219297	3.149832159113671	100	0
chr10	5870908	5872910	DNA_2393	411	2140	631	178	0.2820919175911252	0.16111328890631124	15.705322125560553	0	28.600646785172042	1.1385737710921355	100	0
chr10	5870908	5872910	DNA_2394	411	2140	631	178	0.2820919175911252	0.16111328890631124	15.705322125560553	0	28.600646785172042	1.1385737710921355	100	0
chr10	5882251	5882503	DNA_2395	14	17	19	8	0.42105263157894735	0.45161290322580644	38.1578947368421	0	47.4110432024424	10.87683926985723	100	0
chr10	5882251	5882503	DNA_2396	14	17	19	8	0.42105263157894735	0.45161290322580644	38.1578947368421	0	47.4110432024424	10.87683926985723	100	0
chr10	5883105	5883902	DNA_2397	2	16	14	2	0.14285714285714285	0.1111111111111111	10.714285714285714	0	28.946711176091966	7.7363339782025955	100	0
chr10	5883105	5883902	DNA_2398	2	16	14	2	0.14285714285714285	0.1111111111111111	10.714285714285714	0	28.946711176091966	7.7363339782025955	100	0
chr10	5884057	5884318	DNA_2399	9	87	31	5	0.16129032258064516	0.09375	10.250896057347667	0	26.26034529032368	4.7164972471959805	100	0
chr10	5884057	5884318	DNA_2400	9	87	31	5	0.16129032258064516	0.09375	10.250896057347667	0	26.26034529032368	4.7164972471959805	100	0
chr10	5884532	5884758	DNA_2401	27	131	16	6	0.375	0.17088607594936708	33.1671626984127	7.5	42.16256232471034	10.540640581177586	100	0
chr10	5884532	5884758	DNA_2402	27	131	16	6	0.375	0.17088607594936708	33.1671626984127	7.5	42.16256232471034	10.540640581177586	100	0
chr10	5885010	5885585	DNA_2403	7	34	23	5	0.21739130434782608	0.17073170731707318	10.869565217391305	0	21.677558831037196	4.520083477841488	66.6666666666667	0
chr10	5885010	5885585	DNA_2404	7	34	23	5	0.21739130434782608	0.17073170731707318	10.869565217391305	0	21.677558831037196	4.520083477841488	66.6666666666667	0
chr10	5885819	5886039	DNA_2405	14	60	16	7	0.4375	0.1891891891891892	18.740530303030305	0	25.081545534218243	6.270386383554561	66.6666666666667	0
chr10	5885819	5886039	DNA_2406	14	60	16	7	0.4375	0.1891891891891892	18.740530303030305	0	25.081545534218243	6.270386383554561	66.6666666666667	0
chr10	5898544	5898600	DNA_2409	24	181	39	10	0.2564102564102564	0.11707317073170732	12.533034252491266	0	25.28432648277658	4.048732519892087	100	0
chr10	5898544	5898600	DNA_2410	24	181	39	10	0.2564102564102564	0.11707317073170732	12.533034252491266	0	25.28432648277658	4.048732519892087	100	0
chr10	5923110	5924449	DNA_2413	47	336	211	44	0.20853080568720378	0.1227154046997389	16.011058451816744	0	34.136426941378616	2.3500485467649472	100	0
chr10	5923110	5924449	DNA_2414	47	336	211	44	0.20853080568720378	0.1227154046997389	16.011058451816744	0	34.136426941378616	2.3500485467649472	100	0
chr10	6056226	6056346	DNA_2417	1	171	24	0	0	0.005813953488372093	0.5208333333333334	0	2.551551815399144	0.5208333333333335	12.5	0
chr10	6056226	6056346	DNA_2418	1	171	24	0	0	0.005813953488372093	0.5208333333333334	0	2.551551815399144	0.5208333333333335	12.5	0
chr10	6100001	6107599	DNA_2419	167	1500	456	83	0.18201754385964913	0.10017996400719856	8.6736734988168	0	21.30149060184748	0.997533693161556	100	0
chr10	6100001	6107599	DNA_2420	167	1500	456	83	0.18201754385964913	0.10017996400719856	8.6736734988168	0	21.30149060184748	0.997533693161556	100	0
chr10	6122297	6123678	DNA_2421	45	692	218	26	0.11926605504587157	0.06105834464043419	8.162465083336643	0	23.734473803350586	1.6075014042853926	100	0
chr10	6122297	6123678	DNA_2422	45	692	218	26	0.11926605504587157	0.06105834464043419	8.162465083336643	0	23.734473803350586	1.6075014042853926	100	0
chr10	6266819	6267116	DNA_2427	7	407	102	3	0.029411764705882353	0.016908212560386472	0.862214166712437	0	3.6750296330890446	0.36388215615695874	20	0
chr10	6266819	6267116	DNA_2428	7	407	102	3	0.029411764705882353	0.016908212560386472	0.862214166712437	0	3.6750296330890446	0.36388215615695874	20	0
chr10	6273878	6275606	DNA_2429	53	1262	446	34	0.07623318385650224	0.0403041825095057	4.177552330579236	0	16.075159951363407	0.7611808849417515	100	0
chr10	6273878	6275606	DNA_2430	53	1262	446	34	0.07623318385650224	0.0403041825095057	4.177552330579236	0	16.075159951363407	0.7611808849417515	100	0
chr10	6275669	6277216	DNA_2431	70	888	376	52	0.13829787234042554	0.07306889352818371	7.937879939209727	0	22.853465363199586	1.1785774863121727	100	0
chr10	6275669	6277216	DNA_2432	70	888	376	52	0.13829787234042554	0.07306889352818371	7.937879939209727	0	22.853465363199586	1.1785774863121727	100	0
chr10	6282243	6284381	DNA_2433	40	932	393	30	0.07633587786259542	0.0411522633744856	5.652893897168706	0	21.071468547055417	1.0629149831469775	100	0
chr10	6282243	6284381	DNA_2434	40	932	393	30	0.07633587786259542	0.0411522633744856	5.652893897168706	0	21.071468547055417	1.0629149831469775	100	0
chr10	6290630	6291234	DNA_2435	26	1147	281	15	0.05338078291814947	0.02216538789428815	2.4433079190248956	0	11.004677965039068	0.6564840488970656	100	0
chr10	6290630	6291234	DNA_2436	26	1147	281	15	0.05338078291814947	0.02216538789428815	2.4433079190248956	0	11.004677965039068	0.6564840488970656	100	0
chr10	6301406	6302412	DNA_2437	12	109	64	8	0.125	0.09917355371900827	8.541666666666666	0	24.86559993172751	3.1081999914659373	100	0
chr10	6301406	6302412	DNA_2438	12	109	64	8	0.125	0.09917355371900827	8.541666666666666	0	24.86559993172751	3.1081999914659373	100	0
chr10	6303575	6303940	DNA_2439	5	62	46	5	0.10869565217391304	0.07462686567164178	7.246376811594202	0	22.94711416080851	3.383367399979348	100	0
chr10	6303575	6303940	DNA_2440	5	62	46	5	0.10869565217391304	0.07462686567164178	7.246376811594202	0	22.94711416080851	3.383367399979348	100	0
chr10	6304810	6305111	DNA_2441	7	44	27	6	0.2222222222222222	0.13725490196078433	16.666666666666668	0	33.96831102433787	6.537204504606134	100	0
chr10	6304810	6305111	DNA_2442	7	44	27	6	0.2222222222222222	0.13725490196078433	16.666666666666668	0	33.96831102433787	6.537204504606134	100	0
chr10	6327441	6328000	DNA_2443	34	230	94	17	0.18085106382978725	0.12878787878787878	9.59177642688281	0	21.371245552348608	2.204275672170608	100	0
chr10	6327441	6328000	DNA_2444	34	230	94	17	0.18085106382978725	0.12878787878787878	9.59177642688281	0	21.371245552348608	2.204275672170608	100	0
chr10	6340794	6348087	DNA_2445	174	5297	1824	115	0.06304824561403509	0.0318040577590934	3.8834458846145132	0	16.166707760321202	0.37853772770761807	100	0
chr10	6340794	6348087	DNA_2446	174	5297	1824	115	0.06304824561403509	0.0318040577590934	3.8834458846145132	0	16.166707760321202	0.37853772770761807	100	0
chr10	6400001	6400805	DNA_2447	1	114	25	0	0	0.008695652173913044	0.4	0	1.9999999999999996	0.4	10	0
chr10	6400001	6400805	DNA_2448	1	114	25	0	0	0.008695652173913044	0.4	0	1.9999999999999996	0.4	10	0
chr10	6414476	6414733	DNA_2449	49	1024	140	17	0.12142857142857143	0.045666356011183594	5.429405134237068	0	16.012995900857163	1.3533451616559737	100	0
chr10	6414476	6414733	DNA_2450	49	1024	140	17	0.12142857142857143	0.045666356011183594	5.429405134237068	0	16.012995900857163	1.3533451616559737	100	0
chr10	6415071	6415854	DNA_2451	153	1161	155	31	0.2	0.11643835616438356	8.817871130389856	0	15.716226244813942	1.26235766972393	60	0
chr10	6415071	6415854	DNA_2452	153	1161	155	31	0.2	0.11643835616438356	8.817871130389856	0	15.716226244813942	1.26235766972393	60	0
chr10	6417310	6417380	DNA_2455	4	150	28	0	0	0.025974025974025976	1.4754689754689767	0	3.9922627013865273	0.7544667340219763	16.6666666666667	0
chr10	6417310	6417380	DNA_2456	4	150	28	0	0	0.025974025974025976	1.4754689754689767	0	3.9922627013865273	0.7544667340219763	16.6666666666667	0
chr10	6417424	6417481	DNA_2457	16	685	65	3	0.046153846153846156	0.02282453637660485	1.8573640709268244	0	4.089732413807392	0.5072688744874828	15.3846153846154	0
chr10	6417424	6417481	DNA_2458	16	685	65	3	0.046153846153846156	0.02282453637660485	1.8573640709268244	0	4.089732413807392	0.5072688744874828	15.3846153846154	0
chr10	6448544	6448692	DNA_2459	6	255	57	3	0.05263157894736842	0.022988505747126436	2.339181286549707	0	8.698029613596892	1.152082166591905	50	0
chr10	6448544	6448692	DNA_2460	6	255	57	3	0.05263157894736842	0.022988505747126436	2.339181286549707	0	8.698029613596892	1.152082166591905	50	0
chr10	6461897	6463356	DNA_2461	51	1862	514	26	0.05058365758754864	0.026659696811291166	2.4486344540990914	0	11.123049656091238	0.4906166881907536	100	0
chr10	6461897	6463356	DNA_2462	51	1862	514	26	0.05058365758754864	0.026659696811291166	2.4486344540990914	0	11.123049656091238	0.4906166881907536	100	0
chr10	6490154	6490917	DNA_2463	28	1274	224	11	0.049107142857142856	0.021505376344086023	1.8033107765250622	0	6.695603316262536	0.44736881441431964	50	0
chr10	6490154	6490917	DNA_2464	28	1274	224	11	0.049107142857142856	0.021505376344086023	1.8033107765250622	0	6.695603316262536	0.44736881441431964	50	0
chr10	6490975	6491049	DNA_2465	5	59	16	4	0.25	0.078125	5.1388888888888875	0	9.20614394954549	2.3015359873863726	22.2222222222222	0
chr10	6490975	6491049	DNA_2466	5	59	16	4	0.25	0.078125	5.1388888888888875	0	9.20614394954549	2.3015359873863726	22.2222222222222	0
chr10	6493240	6493387	DNA_2467	0	3	2	0	0	0	0	0	0	0	0	0
chr10	6493240	6493387	DNA_2468	0	3	2	0	0	0	0	0	0	0	0	0
chr10	6493664	6495226	DNA_2469	71	3853	569	31	0.054481546572934976	0.018093781855249746	2.8824352484268583	0	12.149971704897581	0.509353310710238	100	0
chr10	6493664	6495226	DNA_2470	71	3853	569	31	0.054481546572934976	0.018093781855249746	2.8824352484268583	0	12.149971704897581	0.509353310710238	100	0
chr10	6519609	6520511	DNA_2471	115	419	152	57	0.375	0.2153558052434457	22.486645299145298	0	32.85439297352124	2.6648431592765784	100	0
chr10	6519609	6520511	DNA_2472	115	419	152	57	0.375	0.2153558052434457	22.486645299145298	0	32.85439297352124	2.6648431592765784	100	0
chr10	6527849	6532521	DNA_2473	43	1050	303	25	0.08250825082508251	0.039341262580054895	4.944274189323695	0	17.934685658314923	1.030320770428059	100	0
chr10	6527849	6532521	DNA_2474	43	1050	303	25	0.08250825082508251	0.039341262580054895	4.944274189323695	0	17.934685658314923	1.030320770428059	100	0
chr10	6542254	6542499	DNA_2475	13	531	132	7	0.05303030303030303	0.02389705882352941	2.711968166513621	0	11.562734279871355	1.0064068399392985	100	0
chr10	6542254	6542499	DNA_2476	13	531	132	7	0.05303030303030303	0.02389705882352941	2.711968166513621	0	11.562734279871355	1.0064068399392985	100	0
chr10	6575335	6575475	DNA_2477	0	2	2	0	0	0	0	0	0	0	0	0
chr10	6575335	6575475	DNA_2478	0	2	2	0	0	0	0	0	0	0	0	0
chr10	6597184	6597300	DNA_2479	12	50	23	8	0.34782608695652173	0.1935483870967742	25.362318840579707	0	38.55651932238381	8.03959003458714	100	0
chr10	6597184	6597300	DNA_2480	12	50	23	8	0.34782608695652173	0.1935483870967742	25.362318840579707	0	38.55651932238381	8.03959003458714	100	0
chr10	6600001	6601660	DNA_2481	235	1085	338	104	0.3076923076923077	0.17803030303030304	16.9251507415347	0	29.43796037883636	1.601213954475087	100	0
chr10	6600001	6601660	DNA_2482	235	1085	338	104	0.3076923076923077	0.17803030303030304	16.9251507415347	0	29.43796037883636	1.601213954475087	100	0
chr10	6730248	6730620	DNA_2483	104	145	81	53	0.654320987654321	0.41767068273092367	43.08185641518975	40	38.9087950867822	4.323199454086913	100	0
chr10	6730248	6730620	DNA_2484	104	145	81	53	0.654320987654321	0.41767068273092367	43.08185641518975	40	38.9087950867822	4.323199454086913	100	0
chr10	6754079	6754205	DNA_2485	0	2	1	0	0	0	0	0	NA	NA	0	0
chr10	6754079	6754205	DNA_2486	0	2	1	0	0	0	0	0	NA	NA	0	0
chr10	6837599	6837856	DNA_2487	11	536	52	2	0.038461538461538464	0.02010968921389397	2.188474848519507	0	8.28894597415566	1.149469989591117	50	0
chr10	6837599	6837856	DNA_2488	11	536	52	2	0.038461538461538464	0.02010968921389397	2.188474848519507	0	8.28894597415566	1.149469989591117	50	0
chr10	6837923	6838119	DNA_2489	0	3	1	0	0	0	0	0	NA	NA	0	0
chr10	6837923	6838119	DNA_2490	0	3	1	0	0	0	0	0	NA	NA	0	0
chr10	6862191	6862382	DNA_2493	5	293	75	2	0.02666666666666667	0.016778523489932886	1.2275132275132268	0	5.738386027352588	0.6626117435212007	33.3333333333333	0
chr10	6862191	6862382	DNA_2494	5	293	75	2	0.02666666666666667	0.016778523489932886	1.2275132275132268	0	5.738386027352588	0.6626117435212007	33.3333333333333	0
chr10	6884337	6884471	DNA_2495	13	467	99	9	0.09090909090909091	0.027083333333333334	3.122625542411638	0	9.980054723822139	1.0030332395797577	66.6666666666667	0
chr10	6884337	6884471	DNA_2496	13	467	99	9	0.09090909090909091	0.027083333333333334	3.122625542411638	0	9.980054723822139	1.0030332395797577	66.6666666666667	0
chr10	6885141	6885306	DNA_2497	4	293	82	2	0.024390243902439025	0.013468013468013467	1.8241869918699183	0	11.641404204599343	1.2855780319680392	100	0
chr10	6885141	6885306	DNA_2498	4	293	82	2	0.024390243902439025	0.013468013468013467	1.8241869918699183	0	11.641404204599343	1.2855780319680392	100	0
chr10	6887974	6888048	DNA_2499	3	441	39	0	0	0.006756756756756757	0.3562379649336172	0	1.2525283344675213	0.2005650497868448	5	0
chr10	6887974	6888048	DNA_2500	3	441	39	0	0	0.006756756756756757	0.3562379649336172	0	1.2525283344675213	0.2005650497868448	5	0
chr10	6895046	6895340	DNA_2501	11	747	165	5	0.030303030303030304	0.014511873350923483	1.576019939656303	0	7.038273014640181	0.547928811061792	50	0
chr10	6895046	6895340	DNA_2502	11	747	165	5	0.030303030303030304	0.014511873350923483	1.576019939656303	0	7.038273014640181	0.547928811061792	50	0
chr10	6914930	6926724	DNA_2503	850	6624	1101	308	0.27974568574023617	0.11372758897511373	14.781331801692835	0	27.927372374304362	0.8416594739306787	100	0
chr10	6914930	6926724	DNA_2504	850	6624	1101	308	0.27974568574023617	0.11372758897511373	14.781331801692835	0	27.927372374304362	0.8416594739306787	100	0
chr10	6926843	6929402	DNA_2505	349	2417	435	122	0.28045977011494255	0.12617498192335502	11.514597068336077	0	22.25674265957135	1.067129131586867	100	0
chr10	6926843	6929402	DNA_2506	349	2417	435	122	0.28045977011494255	0.12617498192335502	11.514597068336077	0	22.25674265957135	1.067129131586867	100	0
chr10	6932730	6932782	DNA_2507	8	13	12	5	0.4166666666666667	0.38095238095238093	27.777777777777775	0	39.78054276265701	11.483653536264722	100	0
chr10	6932730	6932782	DNA_2508	8	13	12	5	0.4166666666666667	0.38095238095238093	27.777777777777775	0	39.78054276265701	11.483653536264722	100	0
chr10	6933201	6937638	DNA_2509	275	1160	471	137	0.2908704883227176	0.1916376306620209	17.715468775505915	0	31.4791191506013	1.4504812456368696	100	0
chr10	6933201	6937638	DNA_2510	275	1160	471	137	0.2908704883227176	0.1916376306620209	17.715468775505915	0	31.4791191506013	1.4504812456368696	100	0
chr10	6979877	6979972	DNA_2513	3	62	29	3	0.10344827586206896	0.046153846153846156	4.597701149425286	0	14.012856712915635	2.6021221661314415	50	0
chr10	6979877	6979972	DNA_2514	3	62	29	3	0.10344827586206896	0.046153846153846156	4.597701149425286	0	14.012856712915635	2.6021221661314415	50	0
chr10	6995626	6999480	DNA_2515	250	8130	939	67	0.07135250266240682	0.029832935560859187	2.315566171201655	0	10.470495250592117	0.3416916988040536	100	0
chr10	6995626	6999480	DNA_2516	250	8130	939	67	0.07135250266240682	0.029832935560859187	2.315566171201655	0	10.470495250592117	0.3416916988040536	100	0
chr10	7104093	7104215	DNA_2517	182	22	15	15	1	0.8921568627450981	91.25261201686415	93.3333333333333	8.276753994628598	2.1370486921234844	100	76.9230769230769
chr10	7104093	7104215	DNA_2518	182	22	15	15	1	0.8921568627450981	91.25261201686415	93.3333333333333	8.276753994628598	2.1370486921234844	100	76.9230769230769
chr10	7104308	7104846	DNA_2519	848	1457	339	235	0.6932153392330384	0.36789587852494576	41.27448189635857	33.3333333333333	35.84893741728529	1.9470470144667933	100	0
chr10	7104308	7104846	DNA_2520	848	1457	339	235	0.6932153392330384	0.36789587852494576	41.27448189635857	33.3333333333333	35.84893741728529	1.9470470144667933	100	0
chr10	7109472	7109633	DNA_2521	61	70	58	41	0.7068965517241379	0.46564885496183206	55.747126436781606	50	42.45301543898709	5.574354021432123	100	0
chr10	7109472	7109633	DNA_2522	61	70	58	41	0.7068965517241379	0.46564885496183206	55.747126436781606	50	42.45301543898709	5.574354021432123	100	0
chr10	7109868	7110146	DNA_2523	7	47	11	4	0.36363636363636365	0.12962962962962962	8.392857142857146	0	11.90818403194944	3.5904525789525303	28.5714285714286	0
chr10	7109868	7110146	DNA_2524	7	47	11	4	0.36363636363636365	0.12962962962962962	8.392857142857146	0	11.90818403194944	3.5904525789525303	28.5714285714286	0
chr10	7118873	7119019	DNA_2525	26	14	19	12	0.631578947368421	0.65	49.64912280701755	50	42.916725808547604	9.845772146689626	100	0
chr10	7118873	7119019	DNA_2526	26	14	19	12	0.631578947368421	0.65	49.64912280701755	50	42.916725808547604	9.845772146689626	100	0
chr10	7119588	7120401	DNA_2527	45	83	89	35	0.39325842696629215	0.3515625	37.56554307116105	0	47.600940182930714	5.045689568021608	100	0
chr10	7119588	7120401	DNA_2528	45	83	89	35	0.39325842696629215	0.3515625	37.56554307116105	0	47.600940182930714	5.045689568021608	100	0
chr10	7148911	7148957	DNA_2529	0	8	7	0	0	0	0	0	0	0	0	0
chr10	7148911	7148957	DNA_2530	0	8	7	0	0	0	0	0	0	0	0	0
chr10	7149108	7149274	DNA_2531	2	26	9	2	0.2222222222222222	0.07142857142857142	7.4074074074074	0	14.698618394803265	4.8995394649344215	33.3333333333333	0
chr10	7149108	7149274	DNA_2532	2	26	9	2	0.2222222222222222	0.07142857142857142	7.4074074074074	0	14.698618394803265	4.8995394649344215	33.3333333333333	0
chr10	7164962	7165586	DNA_2535	77	59	33	20	0.6060606060606061	0.5661764705882353	45.43749180112817	42.8571428571429	42.69263807787501	7.431834363161451	100	0
chr10	7164962	7165586	DNA_2536	77	59	33	20	0.6060606060606061	0.5661764705882353	45.43749180112817	42.8571428571429	42.69263807787501	7.431834363161451	100	0
chr10	7173364	7177010	DNA_2539	57	244	102	32	0.3137254901960784	0.1893687707641196	18.572252910488203	0	30.631707524356976	3.032990994242217	100	0
chr10	7173364	7177010	DNA_2540	57	244	102	32	0.3137254901960784	0.1893687707641196	18.572252910488203	0	30.631707524356976	3.032990994242217	100	0
chr10	7191022	7191355	DNA_2541	5	12	17	5	0.29411764705882354	0.29411764705882354	29.41176470588235	0	46.96682183138622	11.391127488845344	100	0
chr10	7191022	7191355	DNA_2542	5	12	17	5	0.29411764705882354	0.29411764705882354	29.41176470588235	0	46.96682183138622	11.391127488845344	100	0
chr10	7250303	7250447	DNA_2547	0	41	11	0	0	0	0	0	0	0	0	0
chr10	7250303	7250447	DNA_2548	0	41	11	0	0	0	0	0	0	0	0	0
chr10	7254328	7254580	DNA_2549	3	251	71	1	0.014084507042253521	0.011811023622047244	0.6169495606115323	0	3.339383792114386	0.39631194341511955	25	0
chr10	7254328	7254580	DNA_2550	3	251	71	1	0.014084507042253521	0.011811023622047244	0.6169495606115323	0	3.339383792114386	0.39631194341511955	25	0
