chr	start	end	name	nM	nU	NcpgMeasured	Nmcpg	mCpG_per_CpG	fracMeth	mnMeth	medMeth	sdMeth	stdErrMeth	maxMeth	minMeth
chr10	12819282	12819600	Low_complexity_2771	66	204	88	33	0.375	0.24444444444444444	21.976461038961038	0	32.60056273752406	3.475231664618074	100	0
chr10	12819282	12819600	Low_complexity_2772	66	204	88	33	0.375	0.24444444444444444	21.976461038961038	0	32.60056273752406	3.475231664618074	100	0
chr10	12881012	12881061	Low_complexity_2775	0	7	5	0	0	0	0	0	0	0	0	0
chr10	12881012	12881061	Low_complexity_2776	0	7	5	0	0	0	0	0	0	0	0	0
chr10	13022744	13022807	Low_complexity_2787	0	9	6	0	0	0	0	0	0	0	0	0
chr10	13022744	13022807	Low_complexity_2788	0	9	6	0	0	0	0	0	0	0	0	0
chr10	13252814	13252883	Low_complexity_2801	1	23	9	1	0.1111111111111111	0.041666666666666664	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr10	13252814	13252883	Low_complexity_2802	1	23	9	1	0.1111111111111111	0.041666666666666664	11.11111111111111	0	33.333333333333336	11.111111111111112	100	0
chr10	13289885	13289944	Low_complexity_2803	0	34	11	0	0	0	0	0	0	0	0	0
chr10	13289885	13289944	Low_complexity_2804	0	34	11	0	0	0	0	0	0	0	0	0
chr10	13805376	13805442	Low_complexity_2821	1	17	11	1	0.09090909090909091	0.05555555555555555	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr10	13805376	13805442	Low_complexity_2822	1	17	11	1	0.09090909090909091	0.05555555555555555	9.090909090909092	0	30.15113445777636	9.09090909090909	100	0
chr10	13820334	13820384	Low_complexity_2825	0	32	13	0	0	0	0	0	0	0	0	0
chr10	13820334	13820384	Low_complexity_2826	0	32	13	0	0	0	0	0	0	0	0	0
chr10	14154621	14154678	Low_complexity_2847	0	4	4	0	0	0	0	0	0	0	0	0
chr10	14154621	14154678	Low_complexity_2848	0	4	4	0	0	0	0	0	0	0	0	0
chr10	14157539	14157576	Low_complexity_2849	0	18	11	0	0	0	0	0	0	0	0	0
chr10	14157539	14157576	Low_complexity_2850	0	18	11	0	0	0	0	0	0	0	0	0
chr10	14405340	14405402	Low_complexity_2855	2	18	11	2	0.18181818181818182	0.1	7.575757575757573	0	17.26209135591044	5.204716374944746	50	0
chr10	14405340	14405402	Low_complexity_2856	2	18	11	2	0.18181818181818182	0.1	7.575757575757573	0	17.26209135591044	5.204716374944746	50	0
chr10	14506423	14506473	Low_complexity_2863	5	105	12	2	0.16666666666666666	0.045454545454545456	14.96527777777778	0	32.80858662730661	9.471023160503313	100	0
chr10	14506423	14506473	Low_complexity_2864	5	105	12	2	0.16666666666666666	0.045454545454545456	14.96527777777778	0	32.80858662730661	9.471023160503313	100	0
chr10	14640675	14640717	Low_complexity_2869	7	79	21	2	0.09523809523809523	0.08139534883720931	7.426303854875287	0	16.165530335199296	3.527607924293126	66.6666666666667	0
chr10	14640675	14640717	Low_complexity_2870	7	79	21	2	0.09523809523809523	0.08139534883720931	7.426303854875287	0	16.165530335199296	3.527607924293126	66.6666666666667	0
chr10	14645343	14645430	Low_complexity_2871	1	52	15	1	0.06666666666666667	0.018867924528301886	1.6666666666666667	0	6.454972243679031	1.6666666666666665	25	0
chr10	14645343	14645430	Low_complexity_2872	1	52	15	1	0.06666666666666667	0.018867924528301886	1.6666666666666667	0	6.454972243679031	1.6666666666666665	25	0
chr10	14943269	14943311	Low_complexity_2881	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	14943269	14943311	Low_complexity_2882	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	15269674	15269708	Low_complexity_2887	1	46	27	1	0.037037037037037035	0.02127659574468085	1.8518518518518519	0	9.62250448649377	1.851851851851852	50	0
chr10	15269674	15269708	Low_complexity_2888	1	46	27	1	0.037037037037037035	0.02127659574468085	1.8518518518518519	0	9.62250448649377	1.851851851851852	50	0
chr10	15455625	15455661	Low_complexity_2901	2	38	13	2	0.15384615384615385	0.05	7.6923076923076925	0	18.776690404970267	5.207716926048692	50	0
chr10	15455625	15455661	Low_complexity_2902	2	38	13	2	0.15384615384615385	0.05	7.6923076923076925	0	18.776690404970267	5.207716926048692	50	0
chr10	15487024	15487065	Low_complexity_2905	0	6	4	0	0	0	0	0	0	0	0	0
chr10	15487024	15487065	Low_complexity_2906	0	6	4	0	0	0	0	0	0	0	0	0
chr10	15549973	15550039	Low_complexity_2907	0	7	6	0	0	0	0	0	0	0	0	0
chr10	15549973	15550039	Low_complexity_2908	0	7	6	0	0	0	0	0	0	0	0	0
chr10	15672647	15672679	Low_complexity_2915	10	455	48	2	0.041666666666666664	0.021505376344086023	1.7389849411424476	0	5.49361514113976	0.7929350451403111	33.3333333333333	0
chr10	15672647	15672679	Low_complexity_2916	10	455	48	2	0.041666666666666664	0.021505376344086023	1.7389849411424476	0	5.49361514113976	0.7929350451403111	33.3333333333333	0
chr10	15887584	15887625	Low_complexity_2925	3	129	15	1	0.06666666666666667	0.022727272727272728	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr10	15887584	15887625	Low_complexity_2926	3	129	15	1	0.06666666666666667	0.022727272727272728	6.666666666666667	0	25.819888974716115	6.666666666666666	100	0
chr10	16314930	16314964	Low_complexity_2937	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	16314930	16314964	Low_complexity_2938	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	16367007	16367053	Low_complexity_2941	2	7	7	2	0.2857142857142857	0.2222222222222222	19.047619047619044	0	37.79644730092272	14.285714285714285	100	0
chr10	16367007	16367053	Low_complexity_2942	2	7	7	2	0.2857142857142857	0.2222222222222222	19.047619047619044	0	37.79644730092272	14.285714285714285	100	0
chr10	16503913	16503941	Low_complexity_2945	0	4	2	0	0	0	0	0	0	0	0	0
chr10	16503913	16503941	Low_complexity_2946	0	4	2	0	0	0	0	0	0	0	0	0
chr10	16740888	16740917	Low_complexity_2959	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	16740888	16740917	Low_complexity_2960	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	16848620	16848662	Low_complexity_2961	3	1	4	3	0.75	0.75	75	100	50	25	100	0
chr10	16848620	16848662	Low_complexity_2962	3	1	4	3	0.75	0.75	75	100	50	25	100	0
chr10	17119497	17119556	Low_complexity_2973	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	17119497	17119556	Low_complexity_2974	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	17195044	17195102	Low_complexity_2989	0	2	1	0	0	0	0	0	NA	NA	0	0
chr10	17195044	17195102	Low_complexity_2990	0	2	1	0	0	0	0	0	NA	NA	0	0
chr10	17212050	17212115	Low_complexity_2991	0	2	1	0	0	0	0	0	NA	NA	0	0
chr10	17212050	17212115	Low_complexity_2992	0	2	1	0	0	0	0	0	NA	NA	0	0
chr10	17216195	17216260	Low_complexity_2993	0	10	6	0	0	0	0	0	0	0	0	0
chr10	17216195	17216260	Low_complexity_2994	0	10	6	0	0	0	0	0	0	0	0	0
chr10	17238964	17238997	Low_complexity_2997	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	17238964	17238997	Low_complexity_2998	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	17302621	17302682	Low_complexity_2999	1	4	4	1	0.25	0.2	25	0	50	25	100	0
chr10	17302621	17302682	Low_complexity_3000	1	4	4	1	0.25	0.2	25	0	50	25	100	0
chr10	17342435	17342494	Low_complexity_3001	0	6	3	0	0	0	0	0	0	0	0	0
chr10	17342435	17342494	Low_complexity_3002	0	6	3	0	0	0	0	0	0	0	0	0
chr10	17346614	17346746	Low_complexity_3003	7	299	91	7	0.07692307692307693	0.02287581699346405	5.714285714285714	0	21.712405933672375	2.276078590901976	100	0
chr10	17346614	17346746	Low_complexity_3004	7	299	91	7	0.07692307692307693	0.02287581699346405	5.714285714285714	0	21.712405933672375	2.276078590901976	100	0
chr10	17356496	17356530	Low_complexity_3005	1	0	1	1	1	1	100	100	NA	NA	100	100
chr10	17356496	17356530	Low_complexity_3006	1	0	1	1	1	1	100	100	NA	NA	100	100
chr10	17852063	17852103	Low_complexity_3025	0	32	15	0	0	0	0	0	0	0	0	0
chr10	17852063	17852103	Low_complexity_3026	0	32	15	0	0	0	0	0	0	0	0	0
chr10	17911327	17911369	Low_complexity_3031	0	64	14	0	0	0	0	0	0	0	0	0
chr10	17911327	17911369	Low_complexity_3032	0	64	14	0	0	0	0	0	0	0	0	0
chr10	17929199	17929247	Low_complexity_3037	3	19	8	1	0.125	0.13636363636363635	7.5	0	21.213203435596427	7.5	60	0
chr10	17929199	17929247	Low_complexity_3038	3	19	8	1	0.125	0.13636363636363635	7.5	0	21.213203435596427	7.5	60	0
chr10	18064829	18064901	Low_complexity_3045	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	18064829	18064901	Low_complexity_3046	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	18118593	18118665	Low_complexity_3049	0	3	3	0	0	0	0	0	0	0	0	0
chr10	18118593	18118665	Low_complexity_3050	0	3	3	0	0	0	0	0	0	0	0	0
chr10	18205672	18205744	Low_complexity_3051	1	2	2	1	0.5	0.3333333333333333	25	25	35.35533905932738	25	50	0
chr10	18205672	18205744	Low_complexity_3052	1	2	2	1	0.5	0.3333333333333333	25	25	35.35533905932738	25	50	0
chr10	18326283	18326339	Low_complexity_3059	5	64	23	2	0.08695652173913043	0.07246376811594203	3.536922015182887	0	8.406802709871112	1.7529395411422033	28.5714285714286	0
chr10	18326283	18326339	Low_complexity_3060	5	64	23	2	0.08695652173913043	0.07246376811594203	3.536922015182887	0	8.406802709871112	1.7529395411422033	28.5714285714286	0
chr10	18333121	18333200	Low_complexity_3063	0	3	3	0	0	0	0	0	0	0	0	0
chr10	18333121	18333200	Low_complexity_3064	0	3	3	0	0	0	0	0	0	0	0	0
chr10	18336947	18337003	Low_complexity_3065	37	76	16	11	0.6875	0.3274336283185841	39.368704212454205	36.66666666666665	34.60059530386723	8.650148825966808	100	0
chr10	18336947	18337003	Low_complexity_3066	37	76	16	11	0.6875	0.3274336283185841	39.368704212454205	36.66666666666665	34.60059530386723	8.650148825966808	100	0
chr10	18796703	18796763	Low_complexity_3079	2	37	12	0	0	0.05128205128205128	2.3148148148148167	0	5.534471777197906	1.5976643851937988	16.6666666666667	0
chr10	18796703	18796763	Low_complexity_3080	2	37	12	0	0	0.05128205128205128	2.3148148148148167	0	5.534471777197906	1.5976643851937988	16.6666666666667	0
chr10	19009923	19009955	Low_complexity_3089	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	19009923	19009955	Low_complexity_3090	0	1	1	0	0	0	0	0	NA	NA	0	0
chr10	19034675	19034723	Low_complexity_3091	4	100	15	2	0.13333333333333333	0.038461538461538464	7.17948717948718	0	17.49693045574979	4.5176880176578855	50	0
chr10	19034675	19034723	Low_complexity_3092	4	100	15	2	0.13333333333333333	0.038461538461538464	7.17948717948718	0	17.49693045574979	4.5176880176578855	50	0
chr10	19099138	19099195	Low_complexity_3095	3	11	12	3	0.25	0.21428571428571427	19.444444444444443	0	38.8166717627105	11.205407945623126	100	0
chr10	19099138	19099195	Low_complexity_3096	3	11	12	3	0.25	0.21428571428571427	19.444444444444443	0	38.8166717627105	11.205407945623126	100	0
chr10	19111439	19111477	Low_complexity_3097	1	61	16	1	0.0625	0.016129032258064516	3.125	0	12.5	3.125	50	0
chr10	19111439	19111477	Low_complexity_3098	1	61	16	1	0.0625	0.016129032258064516	3.125	0	12.5	3.125	50	0
chr10	19166885	19166935	Low_complexity_3099	2	31	13	2	0.15384615384615385	0.06060606060606061	4.1025641025641	0	10.377490433255408	2.8781979898261065	33.3333333333333	0
chr10	19166885	19166935	Low_complexity_3100	2	31	13	2	0.15384615384615385	0.06060606060606061	4.1025641025641	0	10.377490433255408	2.8781979898261065	33.3333333333333	0
chr10	19246195	19246234	Low_complexity_3107	2	41	13	2	0.15384615384615385	0.046511627906976744	4.487179487179485	0	11.084369529352932	3.0742509764825106	33.3333333333333	0
chr10	19246195	19246234	Low_complexity_3108	2	41	13	2	0.15384615384615385	0.046511627906976744	4.487179487179485	0	11.084369529352932	3.0742509764825106	33.3333333333333	0
chr10	19381208	19381244	Low_complexity_3113	2	28	10	1	0.1	0.06666666666666667	11.25	0	31.430036942743516	9.939050368230468	100	0
chr10	19381208	19381244	Low_complexity_3114	2	28	10	1	0.1	0.06666666666666667	11.25	0	31.430036942743516	9.939050368230468	100	0
chr10	19527966	19528008	Low_complexity_3123	1	215	32	1	0.03125	0.004629629629629629	0.625	0	3.5355339059327378	0.625	20	0
chr10	19527966	19528008	Low_complexity_3124	1	215	32	1	0.03125	0.004629629629629629	0.625	0	3.5355339059327378	0.625	20	0
chr10	19630919	19630972	Low_complexity_3131	1	6	6	1	0.16666666666666666	0.14285714285714285	8.333333333333334	0	20.41241452319315	8.333333333333336	50	0
chr10	19630919	19630972	Low_complexity_3132	1	6	6	1	0.16666666666666666	0.14285714285714285	8.333333333333334	0	20.41241452319315	8.333333333333336	50	0
chr10	19644777	19644816	Low_complexity_3133	13	39	16	5	0.3125	0.25	19.799107142857142	0	28.45325158892416	7.11331289723104	80	0
chr10	19644777	19644816	Low_complexity_3134	13	39	16	5	0.3125	0.25	19.799107142857142	0	28.45325158892416	7.11331289723104	80	0
chr10	19806883	19806938	Low_complexity_3143	3	21	11	2	0.18181818181818182	0.125	15.151515151515154	0	34.52418271182089	10.409432749889499	100	0
chr10	19806883	19806938	Low_complexity_3144	3	21	11	2	0.18181818181818182	0.125	15.151515151515154	0	34.52418271182089	10.409432749889499	100	0
chr10	19977776	19978119	Low_complexity_3151	19	58	35	14	0.4	0.24675324675324675	27.102040816326532	0	39.94779864223847	6.752410397905181	100	0
chr10	19977776	19978119	Low_complexity_3152	19	58	35	14	0.4	0.24675324675324675	27.102040816326532	0	39.94779864223847	6.752410397905181	100	0
chr10	20005260	20005291	Low_complexity_3155	0	73	14	0	0	0	0	0	0	0	0	0
chr10	20005260	20005291	Low_complexity_3156	0	73	14	0	0	0	0	0	0	0	0	0
chr10	20145572	20145627	Low_complexity_3159	2	40	16	2	0.125	0.047619047619047616	3.6458333333333313	0	10.077822185373178	2.5194555463432953	33.3333333333333	0
chr10	20145572	20145627	Low_complexity_3160	2	40	16	2	0.125	0.047619047619047616	3.6458333333333313	0	10.077822185373178	2.5194555463432953	33.3333333333333	0
chr10	20245980	20246026	Low_complexity_3167	0	13	5	0	0	0	0	0	0	0	0	0
chr10	20245980	20246026	Low_complexity_3168	0	13	5	0	0	0	0	0	0	0	0	0
chr10	20971660	20971726	Low_complexity_3175	6	46	19	4	0.21052631578947367	0.11538461538461539	14.035087719298241	0	32.04123399252099	7.350763210512593	100	0
chr10	20971660	20971726	Low_complexity_3176	6	46	19	4	0.21052631578947367	0.11538461538461539	14.035087719298241	0	32.04123399252099	7.350763210512593	100	0
chr10	20973159	20973201	Low_complexity_3177	0	21	10	0	0	0	0	0	0	0	0	0
chr10	20973159	20973201	Low_complexity_3178	0	21	10	0	0	0	0	0	0	0	0	0
chr10	20982291	20982322	Low_complexity_3179	2	17	7	2	0.2857142857142857	0.10526315789473684	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr10	20982291	20982322	Low_complexity_3180	2	17	7	2	0.2857142857142857	0.10526315789473684	28.571428571428573	0	48.79500364742666	18.442777839082936	100	0
chr10	21343421	21343431	Low_complexity_3181	0	3	3	0	0	0	0	0	0	0	0	0
chr10	21343421	21343431	Low_complexity_3182	0	3	3	0	0	0	0	0	0	0	0	0
chr10	21413607	21413687	Low_complexity_3183	2	16	14	2	0.14285714285714285	0.1111111111111111	9.523809523809522	0	27.514010195185225	7.353428534756311	100	0
chr10	21413607	21413687	Low_complexity_3184	2	16	14	2	0.14285714285714285	0.1111111111111111	9.523809523809522	0	27.514010195185225	7.353428534756311	100	0
chr10	21482715	21482839	Low_complexity_3187	0	3	3	0	0	0	0	0	0	0	0	0
chr10	21482715	21482839	Low_complexity_3188	0	3	3	0	0	0	0	0	0	0	0	0
chr11	87014	87046	Low_complexity_3197	0	1	1	0	0	0	0	0	NA	NA	0	0
chr11	87014	87046	Low_complexity_3198	0	1	1	0	0	0	0	0	NA	NA	0	0
chr11	93115	93153	Low_complexity_3199	1	42	15	0	0	0.023255813953488372	1.1111111111111134	0	4.303314829119361	1.1111111111111134	16.6666666666667	0
chr11	93115	93153	Low_complexity_3200	1	42	15	0	0	0.023255813953488372	1.1111111111111134	0	4.303314829119361	1.1111111111111134	16.6666666666667	0
chr11	308244	308291	Low_complexity_3213	24	7	11	11	1	0.7741935483870968	82.12121212121212	80	22.423832920093815	6.761040014324606	100	33.3333333333333
chr11	308244	308291	Low_complexity_3214	24	7	11	11	1	0.7741935483870968	82.12121212121212	80	22.423832920093815	6.761040014324606	100	33.3333333333333
chr11	742183	742235	Low_complexity_3235	1	8	8	1	0.125	0.1111111111111111	12.5	0	35.35533905932738	12.5	100	0
chr11	742183	742235	Low_complexity_3236	1	8	8	1	0.125	0.1111111111111111	12.5	0	35.35533905932738	12.5	100	0
chr11	1076207	1076244	Low_complexity_3255	3	4	5	3	0.6	0.42857142857142855	50	50	50	22.360679774997894	100	0
chr11	1076207	1076244	Low_complexity_3256	3	4	5	3	0.6	0.42857142857142855	50	50	50	22.360679774997894	100	0
chr11	1909225	1909317	Low_complexity_3277	1	79	19	1	0.05263157894736842	0.0125	5.2631578947368425	0	22.941573387056184	5.263157894736841	100	0
chr11	1909225	1909317	Low_complexity_3278	1	79	19	1	0.05263157894736842	0.0125	5.2631578947368425	0	22.941573387056184	5.263157894736841	100	0
chr11	2196759	2196799	Low_complexity_3287	2	4	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr11	2196759	2196799	Low_complexity_3288	2	4	6	2	0.3333333333333333	0.3333333333333333	33.333333333333336	0	51.63977794943222	21.081851067789195	100	0
chr11	2563758	2563809	Low_complexity_3297	0	5	3	0	0	0	0	0	0	0	0	0
chr11	2563758	2563809	Low_complexity_3298	0	5	3	0	0	0	0	0	0	0	0	0
chr11	2763736	2763782	Low_complexity_3309	1	0	1	1	1	1	100	100	NA	NA	100	100
chr11	2763736	2763782	Low_complexity_3310	1	0	1	1	1	1	100	100	NA	NA	100	100
chr11	2803712	2803774	Low_complexity_3315	0	14	6	0	0	0	0	0	0	0	0	0
chr11	2803712	2803774	Low_complexity_3316	0	14	6	0	0	0	0	0	0	0	0	0
chr11	2806606	2806679	Low_complexity_3319	1	1	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr11	2806606	2806679	Low_complexity_3320	1	1	2	1	0.5	0.5	50	50	70.71067811865476	50	100	0
chr11	2829403	2829459	Low_complexity_3323	0	6	4	0	0	0	0	0	0	0	0	0
chr11	2829403	2829459	Low_complexity_3324	0	6	4	0	0	0	0	0	0	0	0	0
chr11	2851974	2852014	Low_complexity_3325	1	7	5	1	0.2	0.125	20	0	44.721359549995796	20	100	0
chr11	2851974	2852014	Low_complexity_3326	1	7	5	1	0.2	0.125	20	0	44.721359549995796	20	100	0
chr11	3217705	3217760	Low_complexity_3335	1	44	11	1	0.09090909090909091	0.022222222222222223	1.8181818181818181	0	6.030226891555273	1.8181818181818183	20	0
chr11	3217705	3217760	Low_complexity_3336	1	44	11	1	0.09090909090909091	0.022222222222222223	1.8181818181818181	0	6.030226891555273	1.8181818181818183	20	0
chr11	3320998	3321024	Low_complexity_3345	13	7	10	6	0.6	0.65	60	100	51.63977794943222	16.329931618554518	100	0
chr11	3320998	3321024	Low_complexity_3346	13	7	10	6	0.6	0.65	60	100	51.63977794943222	16.329931618554518	100	0
chr11	3408087	3408126	Low_complexity_3357	0	6	4	0	0	0	0	0	0	0	0	0
chr11	3408087	3408126	Low_complexity_3358	0	6	4	0	0	0	0	0	0	0	0	0
chr11	3608733	3608787	Low_complexity_3373	6	62	14	3	0.21428571428571427	0.08823529411764706	12.103174603174603	0	18.6691321268512	4.989535437649392	50	0
chr11	3608733	3608787	Low_complexity_3374	6	62	14	3	0.21428571428571427	0.08823529411764706	12.103174603174603	0	18.6691321268512	4.989535437649392	50	0
chr11	3973648	3973683	Low_complexity_3383	1	50	14	1	0.07142857142857142	0.0196078431372549	3.5714285714285716	0	13.36306209562122	3.5714285714285716	50	0
chr11	3973648	3973683	Low_complexity_3384	1	50	14	1	0.07142857142857142	0.0196078431372549	3.5714285714285716	0	13.36306209562122	3.5714285714285716	50	0
chr11	4017252	4017321	Low_complexity_3387	0	19	8	0	0	0	0	0	0	0	0	0
chr11	4017252	4017321	Low_complexity_3388	0	19	8	0	0	0	0	0	0	0	0	0
chr11	4055690	4055783	Low_complexity_3393	1	139	18	0	0	0.007142857142857143	0.4273504273504272	0	1.8130943107347368	0.4273504273504272	7.69230769230769	0
chr11	4055690	4055783	Low_complexity_3394	1	139	18	0	0	0.007142857142857143	0.4273504273504272	0	1.8130943107347368	0.4273504273504272	7.69230769230769	0
chr11	4066519	4066555	Low_complexity_3397	0	5	4	0	0	0	0	0	0	0	0	0
chr11	4066519	4066555	Low_complexity_3398	0	5	4	0	0	0	0	0	0	0	0	0
chr11	4067713	4067803	Low_complexity_3399	0	5	5	0	0	0	0	0	0	0	0	0
chr11	4067713	4067803	Low_complexity_3400	0	5	5	0	0	0	0	0	0	0	0	0
chr11	4162312	4162372	Low_complexity_3401	0	52	8	0	0	0	0	0	0	0	0	0
chr11	4162312	4162372	Low_complexity_3402	0	52	8	0	0	0	0	0	0	0	0	0
chr11	4270965	4271047	Low_complexity_3409	2	21	11	1	0.09090909090909091	0.08695652173913043	3.6363636363636362	0	12.060453783110546	3.6363636363636367	40	0
chr11	4270965	4271047	Low_complexity_3410	2	21	11	1	0.09090909090909091	0.08695652173913043	3.6363636363636362	0	12.060453783110546	3.6363636363636367	40	0
chr11	4345406	4345484	Low_complexity_3415	2	57	12	2	0.16666666666666666	0.03389830508474576	10	0	28.91995221924885	8.34847109936722	100	0
chr11	4345406	4345484	Low_complexity_3416	2	57	12	2	0.16666666666666666	0.03389830508474576	10	0	28.91995221924885	8.34847109936722	100	0
chr11	4432644	4432697	Low_complexity_3419	0	6	5	0	0	0	0	0	0	0	0	0
chr11	4432644	4432697	Low_complexity_3420	0	6	5	0	0	0	0	0	0	0	0	0
chr11	4535278	4535331	Low_complexity_3423	10	214	50	6	0.12	0.044642857142857144	4.8	0	16.286967370337845	2.3033250145059814	100	0
chr11	4535278	4535331	Low_complexity_3424	10	214	50	6	0.12	0.044642857142857144	4.8	0	16.286967370337845	2.3033250145059814	100	0
