name	term	lev	seq	value
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10215	1.4413870532251973
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10230	0.596900856824867
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10233	0.03819822601908934
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10234	0.4151207809852939
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10236	0.7926532237599437
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10243	0.20190812364583438
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10244	-0
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10251	0.9281317115010771
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10582	0.6169750521969382
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10689	0.3513174258128633
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10875	0.7241653990009282
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06150	0.13070766206470308
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06209	1.1904450724524542
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06218	0.711956495665807
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06349	0.20335055054737358
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06544	0.04100647838827253
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06549	0.4686053099124626
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06558	0.02205410887048812
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06572	0.2655760797818438
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06784	1.1510196189233874
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06841	0.7706443916738381
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06840	0.01934412550660067
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora06842	0.5538010110822896
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07044	0.8471538441120045
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07090	0.9545476980531037
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07200	4.409469819615545
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07255	0.3383652675194204
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07345	0.0039370513739882896
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07348	2.779013452725681
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07441	0.9457509909374573
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07708	0.14317024734776942
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07709	0.34471472127788666
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07829	0.41005504077312555
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07849	0.7938859442786876
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07860	1.7325362048592816
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07888	0.17427731510598668
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07898	0.03230881667896144
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora07966	0.09798430802624647
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora08053	0.6565382225899304
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora08250	0.10841492783498598
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora08258	1.1334182932847678
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora08375	0.2552634234965137
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora08420	0.16825971973803247
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora08436	1.9224575192890723
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora08539	0.5963733738034813
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora18680	0.4319555751199479
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora18742	0.07970468514099732
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora18804	0.38682373925556535
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora18998	0.7288303354280437
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19075	1.179924570794468
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19077	0.9263280367317435
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19132	0.2582730402829251
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19189	0.9759234031975659
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19345	0.4632350226489088
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19636	0.36904783433875843
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19665	0.29380583860760184
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19672	0.609425147625505
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19694	2.7596452682048733
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19872	0.1460320872049111
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19873	0.23849578627686832
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19968	0.5529733511282221
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora19977	0.5556860423264163
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20066	0.010464151286182286
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20308	0.06471197433044157
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20316	0.31701582899231595
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora10985	0.5049192517528778
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11102	0.23087625775874113
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11105	0.08616282844132524
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11195	0.08972521274109911
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11239	1.072398373296069
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11245	0.0793793059523621
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11254	1.7232261456403635
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11308	0.052432709341152954
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11299	1.50214363728502
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11314	0.20162549331932586
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11315	1.3341151366038466
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11662	0.21491520671775102
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11669	0.3037584338529505
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11670	0.23359051133704106
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11679	0.4924183276456298
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora11743	0.34625100874684006
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12009	0.03398843196513205
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12516	0.12148517862247454
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12545	0.14577918693954836
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12560	0.023655404966023235
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12607	0.16903045562779065
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12610	0.8791856701709517
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12671	0.8651958248575233
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12736	0.6722975498168364
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12734	0.7588429458599586
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12824	0.6003646228696088
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12825	0.08823913218347766
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora12898	1.1982257304421944
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23468	0.5796062481039927
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23565	0.22701869810224862
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23571	0.26028063964062276
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23591	0.03408455275930093
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23660	1.208340135289156
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23669	0.13452234446546119
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23666	1.2498782283827354
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23693	0.502617120930063
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23716	0.11551806329996257
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23725	0.2969258702180834
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23726	0.36580403887172425
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23740	0.909660147976985
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora23748	0.010495581744096566
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24032	0.6746063121343264
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24042	1.08612640931286
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24057	0.6286220076354045
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24273	0.4810383796381957
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24297	0.06192545714059284
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24355	0.13300461883652337
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24364	3.078667015423682
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24420	0.039227853861854504
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24421	0.9565492131607406
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24451	0.08302740334899737
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24453	0.3278094336758345
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24452	1.4836573259938564
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24466	0.3175308938393702
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24518	0.04739820111021273
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24527	0.5221209714956092
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24581	1.1402659132711854
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24600	0.6707797508502139
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24632	0.3366015107761201
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24703	1.015609563473034
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24713	1.25701376028151
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24750	0.11366337326656592
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24790	0.04233141917282881
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora24841	0.7886442490693448
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20470	2.247350222020871
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20481	0.331559914625703
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20541	0.10364983817258695
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20619	0.5458867195957783
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20682	0.7715333741243208
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora20812	0.36207231878141644
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21013	0.6043752897292451
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21103	0.1592254022252097
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21335	0.05817698590846599
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21356	0.20663661706495914
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21498	0.43595566081673603
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21497	0.056742038426079555
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21506	0.897869852035146
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21517	0.1792175122452675
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21523	1.4997036869954745
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora21616	0.2916062445900832
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora27828	0.4316807586407053
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora29199	0.21649095296139403
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora29628	0.12353881231328158
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora29433	2.2651205304072866
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora29455	-0
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora27605	0.32437198183752103
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora27618	2.094761290506549
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora27621	1.3143660422344066
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora27659	0.8075622582340547
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora27660	0.6435956828640655
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora28815	2.6387903231674823
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora29075	0.0099936697025385
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora28518	0.6327962529401615
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora31895	0.20890794106452965
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora31521	0.18637365242547918
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora31519	0.16818083017325455
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora31989	1.9711102311988844
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora31993	0.036141434775754884
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora33860	1.1543685449062415
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora36766	0.5455961898700121
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora33095	0.03004815377771907
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora33112	0.3418939270613617
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32321	1.4413864610633504
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32320	0.24880339321290248
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32335	0.010846656779977228
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32332	1.4820901472172168
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora30440	1.6275321515361092
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora33744	0.6065574836791573
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32160	0.2831012656164525
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32162	0.6427504426682258
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32163	0.13156523907357143
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32426	0.6320416976775038
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32446	0.0723025177768738
"molecular transducer activity"	GO:0004871;GO:0060089	-1	Amillepora32580	0.7634346862164091
